n_requested,n_actual,grid,cells_per_robot,seed,metric,value
90,90,268,798.0,40,astar_max_p90_ms,65.608
90,90,268,798.0,40,dist_mean_ms,308.233
90,90,268,798.0,40,dist_p90_ms,592.779
90,90,268,798.0,40,role_ms,17.806
90,90,268,798.0,40,alloc_ms,53.624
90,90,268,798.0,40,relay_cover_ms,1.089
90,90,268,798.0,40,explorer_move_ms,176.473
90,90,268,798.0,40,relay_move_ms,3.504
90,90,268,798.0,40,astar_explorer_ms,121.461
90,90,268,798.0,40,astar_relay_ms,0.564
90,90,268,798.0,40,other_ms,154.1
90,90,268,798.0,40,step_ms_per_robot,4.5177
90,90,268,798.0,40,ground_ms_per_robot,3.1619
90,90,268,798.0,40,role_ms_per_robot,0.1978
90,90,268,798.0,40,alloc_ms_per_robot,0.5958
90,90,268,798.0,40,relay_cover_ms_per_robot,0.0121
90,90,268,798.0,40,explorer_move_ms_per_robot,1.9608
90,90,268,798.0,40,relay_move_ms_per_robot,0.0389
90,90,268,798.0,41,steps_run,503
90,90,268,798.0,41,survivors,81
90,90,268,798.0,41,final_cov,99.57
90,90,268,798.0,41,final_found,81
90,90,268,798.0,41,found_frac,1.0
90,90,268,798.0,41,deaths,7
90,90,268,798.0,41,hazard_deaths,0
90,90,268,798.0,41,battery_deaths,7
90,90,268,798.0,41,peak_relays,6
90,90,268,798.0,41,t_first_found,1
90,90,268,798.0,41,t_half_found,125
90,90,268,798.0,41,t_all_found,503
90,90,268,798.0,41,completed,1
90,90,268,798.0,41,wall_s,170.7
90,90,268,798.0,41,step_mean_ms,339.372
90,90,268,798.0,41,step_p50_ms,249.481
90,90,268,798.0,41,step_p90_ms,710.657
90,90,268,798.0,41,step_max_ms,1634.709
90,90,268,798.0,41,ground_mean_ms,267.301
90,90,268,798.0,41,ground_p90_ms,549.722
90,90,268,798.0,41,astar_sum_mean_ms,72.072
90,90,268,798.0,41,astar_max_mean_ms,19.156
90,90,268,798.0,41,astar_max_p90_ms,62.047
90,90,268,798.0,41,dist_mean_ms,286.457
90,90,268,798.0,41,dist_p90_ms,567.996
90,90,268,798.0,41,role_ms,18.614
90,90,268,798.0,41,alloc_ms,44.649
90,90,268,798.0,41,relay_cover_ms,0.993
90,90,268,798.0,41,explorer_move_ms,121.251
90,90,268,798.0,41,relay_move_ms,3.409
90,90,268,798.0,41,astar_explorer_ms,71.505
90,90,268,798.0,41,astar_relay_ms,0.566
90,90,268,798.0,41,other_ms,150.456
90,90,268,798.0,41,step_ms_per_robot,3.7708
90,90,268,798.0,41,ground_ms_per_robot,2.97
90,90,268,798.0,41,role_ms_per_robot,0.2068
90,90,268,798.0,41,alloc_ms_per_robot,0.4961
90,90,268,798.0,41,relay_cover_ms_per_robot,0.011
90,90,268,798.0,41,explorer_move_ms_per_robot,1.3472
90,90,268,798.0,41,relay_move_ms_per_robot,0.0379
90,90,268,798.0,42,steps_run,963
90,90,268,798.0,42,survivors,81
90,90,268,798.0,42,final_cov,99.99
90,90,268,798.0,42,final_found,81
90,90,268,798.0,42,found_frac,1.0
90,90,268,798.0,42,deaths,29
90,90,268,798.0,42,hazard_deaths,0
90,90,268,798.0,42,battery_deaths,29
90,90,268,798.0,42,peak_relays,7
90,90,268,798.0,42,t_first_found,1
90,90,268,798.0,42,t_half_found,181
90,90,268,798.0,42,t_all_found,963
90,90,268,798.0,42,completed,1
90,90,268,798.0,42,wall_s,390.0
90,90,268,798.0,42,step_mean_ms,404.967
90,90,268,798.0,42,step_p50_ms,271.026
90,90,268,798.0,42,step_p90_ms,926.231
90,90,268,798.0,42,step_max_ms,3348.518
90,90,268,798.0,42,ground_mean_ms,203.651
90,90,268,798.0,42,ground_p90_ms,367.329
90,90,268,798.0,42,astar_sum_mean_ms,201.316
90,90,268,798.0,42,astar_max_mean_ms,28.727
90,90,268,798.0,42,astar_max_p90_ms,66.146
90,90,268,798.0,42,dist_mean_ms,232.378
90,90,268,798.0,42,dist_p90_ms,400.936
90,90,268,798.0,42,role_ms,17.029
90,90,268,798.0,42,alloc_ms,17.39
90,90,268,798.0,42,relay_cover_ms,0.798
90,90,268,798.0,42,explorer_move_ms,262.465
90,90,268,798.0,42,relay_move_ms,3.294
90,90,268,798.0,42,astar_explorer_ms,200.436
90,90,268,798.0,42,astar_relay_ms,0.88
90,90,268,798.0,42,other_ms,103.991
90,90,268,798.0,42,step_ms_per_robot,4.4996
90,90,268,798.0,42,ground_ms_per_robot,2.2628
90,90,268,798.0,42,role_ms_per_robot,0.1892
90,90,268,798.0,42,alloc_ms_per_robot,0.1932
90,90,268,798.0,42,relay_cover_ms_per_robot,0.0089
90,90,268,798.0,42,explorer_move_ms_per_robot,2.9163
90,90,268,798.0,42,relay_move_ms_per_robot,0.0366
90,90,268,798.0,43,steps_run,443
90,90,268,798.0,43,survivors,81
90,90,268,798.0,43,final_cov,96.73
90,90,268,798.0,43,final_found,81
90,90,268,798.0,43,found_frac,1.0
90,90,268,798.0,43,deaths,5
90,90,268,798.0,43,hazard_deaths,0
90,90,268,798.0,43,battery_deaths,5
90,90,268,798.0,43,peak_relays,6
90,90,268,798.0,43,t_first_found,1
90,90,268,798.0,43,t_half_found,87
90,90,268,798.0,43,t_all_found,443
90,90,268,798.0,43,completed,1
90,90,268,798.0,43,wall_s,189.2
90,90,268,798.0,43,step_mean_ms,427.148
90,90,268,798.0,43,step_p50_ms,330.767
90,90,268,798.0,43,step_p90_ms,849.193
90,90,268,798.0,43,step_max_ms,2497.131
90,90,268,798.0,43,ground_mean_ms,290.89
90,90,268,798.0,43,ground_p90_ms,441.926
90,90,268,798.0,43,astar_sum_mean_ms,136.258
90,90,268,798.0,43,astar_max_mean_ms,25.385
90,90,268,798.0,43,astar_max_p90_ms,66.313
90,90,268,798.0,43,dist_mean_ms,316.275
90,90,268,798.0,43,dist_p90_ms,508.543
90,90,268,798.0,43,role_ms,19.274
90,90,268,798.0,43,alloc_ms,38.89
90,90,268,798.0,43,relay_cover_ms,0.979
90,90,268,798.0,43,explorer_move_ms,212.203
90,90,268,798.0,43,relay_move_ms,2.992
90,90,268,798.0,43,astar_explorer_ms,135.819
90,90,268,798.0,43,astar_relay_ms,0.439
90,90,268,798.0,43,other_ms,152.81
90,90,268,798.0,43,step_ms_per_robot,4.7461
90,90,268,798.0,43,ground_ms_per_robot,3.2321
90,90,268,798.0,43,role_ms_per_robot,0.2142
90,90,268,798.0,43,alloc_ms_per_robot,0.4321
90,90,268,798.0,43,relay_cover_ms_per_robot,0.0109
90,90,268,798.0,43,explorer_move_ms_per_robot,2.3578
90,90,268,798.0,43,relay_move_ms_per_robot,0.0332
90,90,268,798.0,44,steps_run,402
90,90,268,798.0,44,survivors,81
90,90,268,798.0,44,final_cov,94.98
90,90,268,798.0,44,final_found,81
90,90,268,798.0,44,found_frac,1.0
90,90,268,798.0,44,deaths,8
90,90,268,798.0,44,hazard_deaths,0
90,90,268,798.0,44,battery_deaths,8
90,90,268,798.0,44,peak_relays,6
90,90,268,798.0,44,t_first_found,1
90,90,268,798.0,44,t_half_found,92
90,90,268,798.0,44,t_all_found,402
90,90,268,798.0,44,completed,1
90,90,268,798.0,44,wall_s,168.5
90,90,268,798.0,44,step_mean_ms,419.237
90,90,268,798.0,44,step_p50_ms,344.399
90,90,268,798.0,44,step_p90_ms,832.767
90,90,268,798.0,44,step_max_ms,1703.235
90,90,268,798.0,44,ground_mean_ms,308.987
90,90,268,798.0,44,ground_p90_ms,555.676
90,90,268,798.0,44,astar_sum_mean_ms,110.25
90,90,268,798.0,44,astar_max_mean_ms,20.443
90,90,268,798.0,44,astar_max_p90_ms,62.965
90,90,268,798.0,44,dist_mean_ms,329.43
90,90,268,798.0,44,dist_p90_ms,587.184
90,90,268,798.0,44,role_ms,25.331
90,90,268,798.0,44,alloc_ms,47.259
90,90,268,798.0,44,relay_cover_ms,1.021
90,90,268,798.0,44,explorer_move_ms,190.142
90,90,268,798.0,44,relay_move_ms,4.431
90,90,268,798.0,44,astar_explorer_ms,109.197
90,90,268,798.0,44,astar_relay_ms,1.053
90,90,268,798.0,44,other_ms,151.053
90,90,268,798.0,44,step_ms_per_robot,4.6582
90,90,268,798.0,44,ground_ms_per_robot,3.4332
90,90,268,798.0,44,role_ms_per_robot,0.2815
90,90,268,798.0,44,alloc_ms_per_robot,0.5251
90,90,268,798.0,44,relay_cover_ms_per_robot,0.0113
90,90,268,798.0,44,explorer_move_ms_per_robot,2.1127
90,90,268,798.0,44,relay_move_ms_per_robot,0.0492
90,90,268,798.0,45,steps_run,1500
90,90,268,798.0,45,survivors,81
90,90,268,798.0,45,final_cov,99.94
90,90,268,798.0,45,final_found,77
90,90,268,798.0,45,found_frac,0.951
90,90,268,798.0,45,deaths,30
90,90,268,798.0,45,hazard_deaths,0
90,90,268,798.0,45,battery_deaths,30
90,90,268,798.0,45,peak_relays,7
90,90,268,798.0,45,t_first_found,10
90,90,268,798.0,45,t_half_found,90
90,90,268,798.0,45,t_all_found,-1
90,90,268,798.0,45,completed,0
90,90,268,798.0,45,wall_s,2312.6
90,90,268,798.0,45,step_mean_ms,1541.751
90,90,268,798.0,45,step_p50_ms,802.752
90,90,268,798.0,45,step_p90_ms,3961.002
90,90,268,798.0,45,step_max_ms,4656.457
90,90,268,798.0,45,ground_mean_ms,218.007
90,90,268,798.0,45,ground_p90_ms,327.313
90,90,268,798.0,45,astar_sum_mean_ms,1323.744
90,90,268,798.0,45,astar_max_mean_ms,51.339
90,90,268,798.0,45,astar_max_p90_ms,69.08
90,90,268,798.0,45,dist_mean_ms,269.346
90,90,268,798.0,45,dist_p90_ms,381.33
90,90,268,798.0,45,role_ms,11.004
90,90,268,798.0,45,alloc_ms,16.581
90,90,268,798.0,45,relay_cover_ms,0.656
90,90,268,798.0,45,explorer_move_ms,1417.547
90,90,268,798.0,45,relay_move_ms,2.132
90,90,268,798.0,45,astar_explorer_ms,1323.286
90,90,268,798.0,45,astar_relay_ms,0.458
90,90,268,798.0,45,other_ms,93.831
90,90,268,798.0,45,step_ms_per_robot,17.1306
90,90,268,798.0,45,ground_ms_per_robot,2.4223
90,90,268,798.0,45,role_ms_per_robot,0.1223
90,90,268,798.0,45,alloc_ms_per_robot,0.1842
90,90,268,798.0,45,relay_cover_ms_per_robot,0.0073
90,90,268,798.0,45,explorer_move_ms_per_robot,15.7505
90,90,268,798.0,45,relay_move_ms_per_robot,0.0237
90,90,268,798.0,46,steps_run,1500
90,90,268,798.0,46,survivors,81
90,90,268,798.0,46,final_cov,99.89
90,90,268,798.0,46,final_found,74
90,90,268,798.0,46,found_frac,0.914
90,90,268,798.0,46,deaths,32
90,90,268,798.0,46,hazard_deaths,0
90,90,268,798.0,46,battery_deaths,32
90,90,268,798.0,46,peak_relays,6
90,90,268,798.0,46,t_first_found,19
90,90,268,798.0,46,t_half_found,146
90,90,268,798.0,46,t_all_found,-1
90,90,268,798.0,46,completed,0
90,90,268,798.0,46,wall_s,2129.4
90,90,268,798.0,46,step_mean_ms,1419.598
90,90,268,798.0,46,step_p50_ms,1072.169
90,90,268,798.0,46,step_p90_ms,2849.983
90,90,268,798.0,46,step_max_ms,3312.895
90,90,268,798.0,46,ground_mean_ms,214.443
90,90,268,798.0,46,ground_p90_ms,331.877
90,90,268,798.0,46,astar_sum_mean_ms,1205.155
90,90,268,798.0,46,astar_max_mean_ms,55.775
90,90,268,798.0,46,astar_max_p90_ms,68.026
90,90,268,798.0,46,dist_mean_ms,270.218
90,90,268,798.0,46,dist_p90_ms,373.636
90,90,268,798.0,46,role_ms,9.18
90,90,268,798.0,46,alloc_ms,20.548
90,90,268,798.0,46,relay_cover_ms,0.452
90,90,268,798.0,46,explorer_move_ms,1297.334
90,90,268,798.0,46,relay_move_ms,1.518
90,90,268,798.0,46,astar_explorer_ms,1204.91
90,90,268,798.0,46,astar_relay_ms,0.245
90,90,268,798.0,46,other_ms,90.565
90,90,268,798.0,46,step_ms_per_robot,15.7733
90,90,268,798.0,46,ground_ms_per_robot,2.3827
90,90,268,798.0,46,role_ms_per_robot,0.102
90,90,268,798.0,46,alloc_ms_per_robot,0.2283
90,90,268,798.0,46,relay_cover_ms_per_robot,0.005
90,90,268,798.0,46,explorer_move_ms_per_robot,14.4148
90,90,268,798.0,46,relay_move_ms_per_robot,0.0169
90,90,268,798.0,47,steps_run,606
90,90,268,798.0,47,survivors,81
90,90,268,798.0,47,final_cov,99.33
90,90,268,798.0,47,final_found,81
90,90,268,798.0,47,found_frac,1.0
90,90,268,798.0,47,deaths,17
90,90,268,798.0,47,hazard_deaths,0
90,90,268,798.0,47,battery_deaths,17
90,90,268,798.0,47,peak_relays,7
90,90,268,798.0,47,t_first_found,1
90,90,268,798.0,47,t_half_found,95
90,90,268,798.0,47,t_all_found,606
90,90,268,798.0,47,completed,1
90,90,268,798.0,47,wall_s,385.3
90,90,268,798.0,47,step_mean_ms,635.741
90,90,268,798.0,47,step_p50_ms,455.354
90,90,268,798.0,47,step_p90_ms,1267.683
90,90,268,798.0,47,step_max_ms,2530.534
90,90,268,798.0,47,ground_mean_ms,272.874
90,90,268,798.0,47,ground_p90_ms,431.846
90,90,268,798.0,47,astar_sum_mean_ms,362.868
90,90,268,798.0,47,astar_max_mean_ms,39.156
90,90,268,798.0,47,astar_max_p90_ms,66.514
90,90,268,798.0,47,dist_mean_ms,312.029
90,90,268,798.0,47,dist_p90_ms,462.568
90,90,268,798.0,47,role_ms,20.161
90,90,268,798.0,47,alloc_ms,30.275
90,90,268,798.0,47,relay_cover_ms,1.104
90,90,268,798.0,47,explorer_move_ms,444.528
90,90,268,798.0,47,relay_move_ms,2.311
90,90,268,798.0,47,astar_explorer_ms,362.132
90,90,268,798.0,47,astar_relay_ms,0.736
90,90,268,798.0,47,other_ms,137.362
90,90,268,798.0,47,step_ms_per_robot,7.0638
90,90,268,798.0,47,ground_ms_per_robot,3.0319
90,90,268,798.0,47,role_ms_per_robot,0.224
90,90,268,798.0,47,alloc_ms_per_robot,0.3364
90,90,268,798.0,47,relay_cover_ms_per_robot,0.0123
90,90,268,798.0,47,explorer_move_ms_per_robot,4.9392
90,90,268,798.0,47,relay_move_ms_per_robot,0.0257
90,90,268,798.0,48,steps_run,437
90,90,268,798.0,48,survivors,81
90,90,268,798.0,48,final_cov,95.78
90,90,268,798.0,48,final_found,81
90,90,268,798.0,48,found_frac,1.0
90,90,268,798.0,48,deaths,3
90,90,268,798.0,48,hazard_deaths,0
90,90,268,798.0,48,battery_deaths,3
90,90,268,798.0,48,peak_relays,7
90,90,268,798.0,48,t_first_found,1
90,90,268,798.0,48,t_half_found,112
90,90,268,798.0,48,t_all_found,437
90,90,268,798.0,48,completed,1
90,90,268,798.0,48,wall_s,171.5
90,90,268,798.0,48,step_mean_ms,392.338
90,90,268,798.0,48,step_p50_ms,307.342
90,90,268,798.0,48,step_p90_ms,838.191
90,90,268,798.0,48,step_max_ms,1905.72
90,90,268,798.0,48,ground_mean_ms,283.647
90,90,268,798.0,48,ground_p90_ms,485.414
90,90,268,798.0,48,astar_sum_mean_ms,108.691
90,90,268,798.0,48,astar_max_mean_ms,26.946
90,90,268,798.0,48,astar_max_p90_ms,65.716
90,90,268,798.0,48,dist_mean_ms,310.593
90,90,268,798.0,48,dist_p90_ms,545.889
90,90,268,798.0,48,role_ms,25.588
90,90,268,798.0,48,alloc_ms,44.742
90,90,268,798.0,48,relay_cover_ms,1.245
90,90,268,798.0,48,explorer_move_ms,160.037
90,90,268,798.0,48,relay_move_ms,4.409
90,90,268,798.0,48,astar_explorer_ms,107.751
90,90,268,798.0,48,astar_relay_ms,0.94
90,90,268,798.0,48,other_ms,156.318
90,90,268,798.0,48,step_ms_per_robot,4.3593
90,90,268,798.0,48,ground_ms_per_robot,3.1516
90,90,268,798.0,48,role_ms_per_robot,0.2843
90,90,268,798.0,48,alloc_ms_per_robot,0.4971
90,90,268,798.0,48,relay_cover_ms_per_robot,0.0138
90,90,268,798.0,48,explorer_move_ms_per_robot,1.7782
90,90,268,798.0,48,relay_move_ms_per_robot,0.049
90,90,268,798.0,49,steps_run,600
90,90,268,798.0,49,survivors,81
90,90,268,798.0,49,final_cov,99.96
90,90,268,798.0,49,final_found,81
90,90,268,798.0,49,found_frac,1.0
90,90,268,798.0,49,deaths,20
90,90,268,798.0,49,hazard_deaths,0
90,90,268,798.0,49,battery_deaths,20
90,90,268,798.0,49,peak_relays,6
90,90,268,798.0,49,t_first_found,1
90,90,268,798.0,49,t_half_found,102
90,90,268,798.0,49,t_all_found,600
90,90,268,798.0,49,completed,1
90,90,268,798.0,49,wall_s,451.6
90,90,268,798.0,49,step_mean_ms,752.641
90,90,268,798.0,49,step_p50_ms,502.034
90,90,268,798.0,49,step_p90_ms,1738.549
90,90,268,798.0,49,step_max_ms,3877.057
90,90,268,798.0,49,ground_mean_ms,240.5
90,90,268,798.0,49,ground_p90_ms,367.416
90,90,268,798.0,49,astar_sum_mean_ms,512.141
90,90,268,798.0,49,astar_max_mean_ms,48.38
90,90,268,798.0,49,astar_max_p90_ms,69.148
90,90,268,798.0,49,dist_mean_ms,288.88
90,90,268,798.0,49,dist_p90_ms,430.356
90,90,268,798.0,49,role_ms,16.09
90,90,268,798.0,49,alloc_ms,28.463
90,90,268,798.0,49,relay_cover_ms,0.937
90,90,268,798.0,49,explorer_move_ms,570.426
90,90,268,798.0,49,relay_move_ms,2.489
90,90,268,798.0,49,astar_explorer_ms,511.609
90,90,268,798.0,49,astar_relay_ms,0.532
90,90,268,798.0,49,other_ms,134.236
90,90,268,798.0,49,step_ms_per_robot,8.3627
90,90,268,798.0,49,ground_ms_per_robot,2.6722
90,90,268,798.0,49,role_ms_per_robot,0.1788
90,90,268,798.0,49,alloc_ms_per_robot,0.3163
90,90,268,798.0,49,relay_cover_ms_per_robot,0.0104
90,90,268,798.0,49,explorer_move_ms_per_robot,6.3381
90,90,268,798.0,49,relay_move_ms_per_robot,0.0277
90,90,268,798.0,50,steps_run,458
90,90,268,798.0,50,survivors,81
90,90,268,798.0,50,final_cov,98.82
90,90,268,798.0,50,final_found,81
90,90,268,798.0,50,found_frac,1.0
90,90,268,798.0,50,deaths,7
90,90,268,798.0,50,hazard_deaths,0
90,90,268,798.0,50,battery_deaths,7
90,90,268,798.0,50,peak_relays,8
90,90,268,798.0,50,t_first_found,1
90,90,268,798.0,50,t_half_found,181
90,90,268,798.0,50,t_all_found,458
90,90,268,798.0,50,completed,1
90,90,268,798.0,50,wall_s,193.4
90,90,268,798.0,50,step_mean_ms,422.176
90,90,268,798.0,50,step_p50_ms,354.463
90,90,268,798.0,50,step_p90_ms,844.74
90,90,268,798.0,50,step_max_ms,1768.782
90,90,268,798.0,50,ground_mean_ms,266.151
90,90,268,798.0,50,ground_p90_ms,470.262
90,90,268,798.0,50,astar_sum_mean_ms,156.024
90,90,268,798.0,50,astar_max_mean_ms,34.902
90,90,268,798.0,50,astar_max_p90_ms,67.103
90,90,268,798.0,50,dist_mean_ms,301.053
90,90,268,798.0,50,dist_p90_ms,520.615
90,90,268,798.0,50,role_ms,18.326
90,90,268,798.0,50,alloc_ms,45.151
90,90,268,798.0,50,relay_cover_ms,1.193
90,90,268,798.0,50,explorer_move_ms,203.548
90,90,268,798.0,50,relay_move_ms,2.848
90,90,268,798.0,50,astar_explorer_ms,155.154
90,90,268,798.0,50,astar_relay_ms,0.87
90,90,268,798.0,50,other_ms,151.11
90,90,268,798.0,50,step_ms_per_robot,4.6908
90,90,268,798.0,50,ground_ms_per_robot,2.9572
90,90,268,798.0,50,role_ms_per_robot,0.2036
90,90,268,798.0,50,alloc_ms_per_robot,0.5017
90,90,268,798.0,50,relay_cover_ms_per_robot,0.0133
90,90,268,798.0,50,explorer_move_ms_per_robot,2.2616
90,90,268,798.0,50,relay_move_ms_per_robot,0.0316
90,90,268,798.0,51,steps_run,428
90,90,268,798.0,51,survivors,81
90,90,268,798.0,51,final_cov,97.01
90,90,268,798.0,51,final_found,81
90,90,268,798.0,51,found_frac,1.0
90,90,268,798.0,51,deaths,3
90,90,268,798.0,51,hazard_deaths,0
90,90,268,798.0,51,battery_deaths,3
90,90,268,798.0,51,peak_relays,7
90,90,268,798.0,51,t_first_found,1
90,90,268,798.0,51,t_half_found,87
90,90,268,798.0,51,t_all_found,428
90,90,268,798.0,51,completed,1
90,90,268,798.0,51,wall_s,163.9
90,90,268,798.0,51,step_mean_ms,382.891
90,90,268,798.0,51,step_p50_ms,299.741
90,90,268,798.0,51,step_p90_ms,859.905
90,90,268,798.0,51,step_max_ms,2145.66
90,90,268,798.0,51,ground_mean_ms,278.447
90,90,268,798.0,51,ground_p90_ms,555.51
90,90,268,798.0,51,astar_sum_mean_ms,104.444
90,90,268,798.0,51,astar_max_mean_ms,26.559
90,90,268,798.0,51,astar_max_p90_ms,66.02
90,90,268,798.0,51,dist_mean_ms,305.007
90,90,268,798.0,51,dist_p90_ms,601.039
90,90,268,798.0,51,role_ms,16.192
90,90,268,798.0,51,alloc_ms,50.768
90,90,268,798.0,51,relay_cover_ms,1.1
90,90,268,798.0,51,explorer_move_ms,156.65
90,90,268,798.0,51,relay_move_ms,1.842
90,90,268,798.0,51,astar_explorer_ms,103.938
90,90,268,798.0,51,astar_relay_ms,0.506
90,90,268,798.0,51,other_ms,156.338
90,90,268,798.0,51,step_ms_per_robot,4.2543
90,90,268,798.0,51,ground_ms_per_robot,3.0939
90,90,268,798.0,51,role_ms_per_robot,0.1799
90,90,268,798.0,51,alloc_ms_per_robot,0.5641
90,90,268,798.0,51,relay_cover_ms_per_robot,0.0122
90,90,268,798.0,51,explorer_move_ms_per_robot,1.7406
90,90,268,798.0,51,relay_move_ms_per_robot,0.0205
90,90,268,798.0,52,steps_run,540
90,90,268,798.0,52,survivors,81
90,90,268,798.0,52,final_cov,99.94
90,90,268,798.0,52,final_found,81
90,90,268,798.0,52,found_frac,1.0
90,90,268,798.0,52,deaths,20
90,90,268,798.0,52,hazard_deaths,0
90,90,268,798.0,52,battery_deaths,20
90,90,268,798.0,52,peak_relays,8
90,90,268,798.0,52,t_first_found,1
90,90,268,798.0,52,t_half_found,92
90,90,268,798.0,52,t_all_found,540
90,90,268,798.0,52,completed,1
90,90,268,798.0,52,wall_s,309.4
90,90,268,798.0,52,step_mean_ms,573.008
90,90,268,798.0,52,step_p50_ms,352.962
90,90,268,798.0,52,step_p90_ms,1349.423
90,90,268,798.0,52,step_max_ms,2009.17
90,90,268,798.0,52,ground_mean_ms,257.71
90,90,268,798.0,52,ground_p90_ms,435.122
90,90,268,798.0,52,astar_sum_mean_ms,315.298
90,90,268,798.0,52,astar_max_mean_ms,34.393
90,90,268,798.0,52,astar_max_p90_ms,66.288
90,90,268,798.0,52,dist_mean_ms,292.103
90,90,268,798.0,52,dist_p90_ms,471.6
90,90,268,798.0,52,role_ms,19.044
90,90,268,798.0,52,alloc_ms,44.205
90,90,268,798.0,52,relay_cover_ms,1.102
90,90,268,798.0,52,explorer_move_ms,368.567
90,90,268,798.0,52,relay_move_ms,4.893
90,90,268,798.0,52,astar_explorer_ms,314.489
90,90,268,798.0,52,astar_relay_ms,0.809
90,90,268,798.0,52,other_ms,135.197
90,90,268,798.0,52,step_ms_per_robot,6.3668
90,90,268,798.0,52,ground_ms_per_robot,2.8634
90,90,268,798.0,52,role_ms_per_robot,0.2116
90,90,268,798.0,52,alloc_ms_per_robot,0.4912
90,90,268,798.0,52,relay_cover_ms_per_robot,0.0122
90,90,268,798.0,52,explorer_move_ms_per_robot,4.0952
90,90,268,798.0,52,relay_move_ms_per_robot,0.0544
90,90,268,798.0,53,steps_run,572
90,90,268,798.0,53,survivors,81
90,90,268,798.0,53,final_cov,99.96
90,90,268,798.0,53,final_found,81
90,90,268,798.0,53,found_frac,1.0
90,90,268,798.0,53,deaths,12
90,90,268,798.0,53,hazard_deaths,0
90,90,268,798.0,53,battery_deaths,12
90,90,268,798.0,53,peak_relays,6
90,90,268,798.0,53,t_first_found,1
90,90,268,798.0,53,t_half_found,104
90,90,268,798.0,53,t_all_found,572
90,90,268,798.0,53,completed,1
90,90,268,798.0,53,wall_s,260.7
90,90,268,798.0,53,step_mean_ms,455.784
90,90,268,798.0,53,step_p50_ms,308.0
90,90,268,798.0,53,step_p90_ms,1112.505
90,90,268,798.0,53,step_max_ms,2084.667
90,90,268,798.0,53,ground_mean_ms,262.329
90,90,268,798.0,53,ground_p90_ms,504.616
90,90,268,798.0,53,astar_sum_mean_ms,193.455
90,90,268,798.0,53,astar_max_mean_ms,33.215
90,90,268,798.0,53,astar_max_p90_ms,65.569
90,90,268,798.0,53,dist_mean_ms,295.544
90,90,268,798.0,53,dist_p90_ms,555.176
90,90,268,798.0,53,role_ms,16.17
90,90,268,798.0,53,alloc_ms,47.875
90,90,268,798.0,53,relay_cover_ms,1.047
90,90,268,798.0,53,explorer_move_ms,249.978
90,90,268,798.0,53,relay_move_ms,2.75
90,90,268,798.0,53,astar_explorer_ms,192.885
90,90,268,798.0,53,astar_relay_ms,0.57
90,90,268,798.0,53,other_ms,137.963
90,90,268,798.0,53,step_ms_per_robot,5.0643
90,90,268,798.0,53,ground_ms_per_robot,2.9148
90,90,268,798.0,53,role_ms_per_robot,0.1797
90,90,268,798.0,53,alloc_ms_per_robot,0.5319
90,90,268,798.0,53,relay_cover_ms_per_robot,0.0116
90,90,268,798.0,53,explorer_move_ms_per_robot,2.7775
90,90,268,798.0,53,relay_move_ms_per_robot,0.0306
90,90,268,798.0,54,steps_run,453
