n_requested,n_actual,grid,cells_per_robot,seed,metric,value
100,100,284,806.6,68,astar_max_p90_ms,103.463
100,100,284,806.6,68,dist_mean_ms,386.919
100,100,284,806.6,68,dist_p90_ms,626.373
100,100,284,806.6,68,role_ms,30.72
100,100,284,806.6,68,alloc_ms,51.983
100,100,284,806.6,68,relay_cover_ms,0.943
100,100,284,806.6,68,explorer_move_ms,251.629
100,100,284,806.6,68,relay_move_ms,2.403
100,100,284,806.6,68,astar_explorer_ms,127.107
100,100,284,806.6,68,astar_relay_ms,0.652
100,100,284,806.6,68,other_ms,153.003
100,100,284,806.6,68,step_ms_per_robot,4.9068
100,100,284,806.6,68,ground_ms_per_robot,3.6292
100,100,284,806.6,68,role_ms_per_robot,0.3072
100,100,284,806.6,68,alloc_ms_per_robot,0.5198
100,100,284,806.6,68,relay_cover_ms_per_robot,0.0094
100,100,284,806.6,68,explorer_move_ms_per_robot,2.5163
100,100,284,806.6,68,relay_move_ms_per_robot,0.024
100,100,284,806.6,69,steps_run,608
100,100,284,806.6,69,survivors,91
100,100,284,806.6,69,final_cov,98.72
100,100,284,806.6,69,final_found,91
100,100,284,806.6,69,found_frac,1.0
100,100,284,806.6,69,deaths,10
100,100,284,806.6,69,hazard_deaths,0
100,100,284,806.6,69,battery_deaths,10
100,100,284,806.6,69,peak_relays,6
100,100,284,806.6,69,t_first_found,1
100,100,284,806.6,69,t_half_found,147
100,100,284,806.6,69,t_all_found,608
100,100,284,806.6,69,completed,1
100,100,284,806.6,69,wall_s,408.3
100,100,284,806.6,69,step_mean_ms,671.545
100,100,284,806.6,69,step_p50_ms,567.893
100,100,284,806.6,69,step_p90_ms,1253.21
100,100,284,806.6,69,step_max_ms,3074.006
100,100,284,806.6,69,ground_mean_ms,448.576
100,100,284,806.6,69,ground_p90_ms,793.242
100,100,284,806.6,69,astar_sum_mean_ms,222.968
100,100,284,806.6,69,astar_max_mean_ms,54.444
100,100,284,806.6,69,astar_max_p90_ms,112.543
100,100,284,806.6,69,dist_mean_ms,503.021
100,100,284,806.6,69,dist_p90_ms,846.205
100,100,284,806.6,69,role_ms,36.861
100,100,284,806.6,69,alloc_ms,79.607
100,100,284,806.6,69,relay_cover_ms,1.164
100,100,284,806.6,69,explorer_move_ms,305.055
100,100,284,806.6,69,relay_move_ms,2.106
100,100,284,806.6,69,astar_explorer_ms,222.31
100,100,284,806.6,69,astar_relay_ms,0.658
100,100,284,806.6,69,other_ms,246.753
100,100,284,806.6,69,step_ms_per_robot,6.7154
100,100,284,806.6,69,ground_ms_per_robot,4.4858
100,100,284,806.6,69,role_ms_per_robot,0.3686
100,100,284,806.6,69,alloc_ms_per_robot,0.7961
100,100,284,806.6,69,relay_cover_ms_per_robot,0.0116
100,100,284,806.6,69,explorer_move_ms_per_robot,3.0505
100,100,284,806.6,69,relay_move_ms_per_robot,0.0211
100,100,284,806.6,70,steps_run,579
100,100,284,806.6,70,survivors,91
100,100,284,806.6,70,final_cov,99.27
100,100,284,806.6,70,final_found,91
100,100,284,806.6,70,found_frac,1.0
100,100,284,806.6,70,deaths,7
100,100,284,806.6,70,hazard_deaths,0
100,100,284,806.6,70,battery_deaths,7
100,100,284,806.6,70,peak_relays,6
100,100,284,806.6,70,t_first_found,1
100,100,284,806.6,70,t_half_found,115
100,100,284,806.6,70,t_all_found,579
100,100,284,806.6,70,completed,1
100,100,284,806.6,70,wall_s,655.2
100,100,284,806.6,70,step_mean_ms,1131.623
100,100,284,806.6,70,step_p50_ms,731.529
100,100,284,806.6,70,step_p90_ms,2545.341
100,100,284,806.6,70,step_max_ms,5155.446
100,100,284,806.6,70,ground_mean_ms,494.206
100,100,284,806.6,70,ground_p90_ms,735.06
100,100,284,806.6,70,astar_sum_mean_ms,637.417
100,100,284,806.6,70,astar_max_mean_ms,65.683
100,100,284,806.6,70,astar_max_p90_ms,122.566
100,100,284,806.6,70,dist_mean_ms,559.888
100,100,284,806.6,70,dist_p90_ms,838.091
100,100,284,806.6,70,role_ms,36.928
100,100,284,806.6,70,alloc_ms,74.185
100,100,284,806.6,70,relay_cover_ms,0.994
100,100,284,806.6,70,explorer_move_ms,766.743
100,100,284,806.6,70,relay_move_ms,4.34
100,100,284,806.6,70,astar_explorer_ms,636.323
100,100,284,806.6,70,astar_relay_ms,1.094
100,100,284,806.6,70,other_ms,248.433
100,100,284,806.6,70,step_ms_per_robot,11.3162
100,100,284,806.6,70,ground_ms_per_robot,4.9421
100,100,284,806.6,70,role_ms_per_robot,0.3693
100,100,284,806.6,70,alloc_ms_per_robot,0.7418
100,100,284,806.6,70,relay_cover_ms_per_robot,0.0099
100,100,284,806.6,70,explorer_move_ms_per_robot,7.6674
100,100,284,806.6,70,relay_move_ms_per_robot,0.0434
100,100,284,806.6,71,steps_run,1500
100,100,284,806.6,71,survivors,91
100,100,284,806.6,71,final_cov,99.97
100,100,284,806.6,71,final_found,90
100,100,284,806.6,71,found_frac,0.989
100,100,284,806.6,71,deaths,35
100,100,284,806.6,71,hazard_deaths,1
100,100,284,806.6,71,battery_deaths,25
100,100,284,806.6,71,peak_relays,7
100,100,284,806.6,71,t_first_found,1
100,100,284,806.6,71,t_half_found,89
100,100,284,806.6,71,t_all_found,-1
100,100,284,806.6,71,completed,0
100,100,284,806.6,71,wall_s,1278.4
100,100,284,806.6,71,step_mean_ms,852.279
100,100,284,806.6,71,step_p50_ms,471.27
100,100,284,806.6,71,step_p90_ms,2168.307
100,100,284,806.6,71,step_max_ms,4649.461
100,100,284,806.6,71,ground_mean_ms,347.793
100,100,284,806.6,71,ground_p90_ms,577.245
100,100,284,806.6,71,astar_sum_mean_ms,504.486
100,100,284,806.6,71,astar_max_mean_ms,56.466
100,100,284,806.6,71,astar_max_p90_ms,109.615
100,100,284,806.6,71,dist_mean_ms,404.259
100,100,284,806.6,71,dist_p90_ms,647.456
100,100,284,806.6,71,role_ms,27.718
100,100,284,806.6,71,alloc_ms,44.143
100,100,284,806.6,71,relay_cover_ms,1.018
100,100,284,806.6,71,explorer_move_ms,626.341
100,100,284,806.6,71,relay_move_ms,4.088
100,100,284,806.6,71,astar_explorer_ms,503.834
100,100,284,806.6,71,astar_relay_ms,0.653
100,100,284,806.6,71,other_ms,148.972
100,100,284,806.6,71,step_ms_per_robot,8.5228
100,100,284,806.6,71,ground_ms_per_robot,3.4779
100,100,284,806.6,71,role_ms_per_robot,0.2772
100,100,284,806.6,71,alloc_ms_per_robot,0.4414
100,100,284,806.6,71,relay_cover_ms_per_robot,0.0102
100,100,284,806.6,71,explorer_move_ms_per_robot,6.2634
100,100,284,806.6,71,relay_move_ms_per_robot,0.0409
100,100,284,806.6,72,steps_run,1500
100,100,284,806.6,72,survivors,91
100,100,284,806.6,72,final_cov,100.0
100,100,284,806.6,72,final_found,90
100,100,284,806.6,72,found_frac,0.989
100,100,284,806.6,72,deaths,35
100,100,284,806.6,72,hazard_deaths,0
100,100,284,806.6,72,battery_deaths,30
100,100,284,806.6,72,peak_relays,6
100,100,284,806.6,72,t_first_found,1
100,100,284,806.6,72,t_half_found,120
100,100,284,806.6,72,t_all_found,-1
100,100,284,806.6,72,completed,0
100,100,284,806.6,72,wall_s,680.8
100,100,284,806.6,72,step_mean_ms,453.876
100,100,284,806.6,72,step_p50_ms,370.8
100,100,284,806.6,72,step_p90_ms,808.53
100,100,284,806.6,72,step_max_ms,3258.661
100,100,284,806.6,72,ground_mean_ms,293.58
100,100,284,806.6,72,ground_p90_ms,499.65
100,100,284,806.6,72,astar_sum_mean_ms,160.296
100,100,284,806.6,72,astar_max_mean_ms,39.677
100,100,284,806.6,72,astar_max_p90_ms,81.61
100,100,284,806.6,72,dist_mean_ms,333.257
100,100,284,806.6,72,dist_p90_ms,546.872
100,100,284,806.6,72,role_ms,26.592
100,100,284,806.6,72,alloc_ms,30.893
100,100,284,806.6,72,relay_cover_ms,0.712
100,100,284,806.6,72,explorer_move_ms,227.006
100,100,284,806.6,72,relay_move_ms,43.167
100,100,284,806.6,72,astar_explorer_ms,121.566
100,100,284,806.6,72,astar_relay_ms,38.73
100,100,284,806.6,72,other_ms,125.507
100,100,284,806.6,72,step_ms_per_robot,4.5388
100,100,284,806.6,72,ground_ms_per_robot,2.9358
100,100,284,806.6,72,role_ms_per_robot,0.2659
100,100,284,806.6,72,alloc_ms_per_robot,0.3089
100,100,284,806.6,72,relay_cover_ms_per_robot,0.0071
100,100,284,806.6,72,explorer_move_ms_per_robot,2.2701
100,100,284,806.6,72,relay_move_ms_per_robot,0.4317
100,100,284,806.6,73,steps_run,495
100,100,284,806.6,73,survivors,91
100,100,284,806.6,73,final_cov,96.91
100,100,284,806.6,73,final_found,91
100,100,284,806.6,73,found_frac,1.0
100,100,284,806.6,73,deaths,3
100,100,284,806.6,73,hazard_deaths,0
100,100,284,806.6,73,battery_deaths,3
100,100,284,806.6,73,peak_relays,6
100,100,284,806.6,73,t_first_found,1
100,100,284,806.6,73,t_half_found,100
100,100,284,806.6,73,t_all_found,495
100,100,284,806.6,73,completed,1
100,100,284,806.6,73,wall_s,280.4
100,100,284,806.6,73,step_mean_ms,566.509
100,100,284,806.6,73,step_p50_ms,496.561
100,100,284,806.6,73,step_p90_ms,1030.729
100,100,284,806.6,73,step_max_ms,2247.912
100,100,284,806.6,73,ground_mean_ms,393.729
100,100,284,806.6,73,ground_p90_ms,751.399
100,100,284,806.6,73,astar_sum_mean_ms,172.78
100,100,284,806.6,73,astar_max_mean_ms,42.942
100,100,284,806.6,73,astar_max_p90_ms,84.729
100,100,284,806.6,73,dist_mean_ms,436.671
100,100,284,806.6,73,dist_p90_ms,784.008
100,100,284,806.6,73,role_ms,28.785
100,100,284,806.6,73,alloc_ms,72.054
100,100,284,806.6,73,relay_cover_ms,1.03
100,100,284,806.6,73,explorer_move_ms,253.121
100,100,284,806.6,73,relay_move_ms,3.588
100,100,284,806.6,73,astar_explorer_ms,171.765
100,100,284,806.6,73,astar_relay_ms,1.015
100,100,284,806.6,73,other_ms,207.931
100,100,284,806.6,73,step_ms_per_robot,5.6651
100,100,284,806.6,73,ground_ms_per_robot,3.9373
100,100,284,806.6,73,role_ms_per_robot,0.2878
100,100,284,806.6,73,alloc_ms_per_robot,0.7205
100,100,284,806.6,73,relay_cover_ms_per_robot,0.0103
100,100,284,806.6,73,explorer_move_ms_per_robot,2.5312
100,100,284,806.6,73,relay_move_ms_per_robot,0.0359
100,100,284,806.6,74,steps_run,1095
100,100,284,806.6,74,survivors,91
100,100,284,806.6,74,final_cov,100.0
100,100,284,806.6,74,final_found,91
100,100,284,806.6,74,found_frac,1.0
100,100,284,806.6,74,deaths,29
100,100,284,806.6,74,hazard_deaths,0
100,100,284,806.6,74,battery_deaths,26
100,100,284,806.6,74,peak_relays,6
100,100,284,806.6,74,t_first_found,2
100,100,284,806.6,74,t_half_found,110
100,100,284,806.6,74,t_all_found,1095
100,100,284,806.6,74,completed,1
100,100,284,806.6,74,wall_s,450.5
100,100,284,806.6,74,step_mean_ms,411.391
100,100,284,806.6,74,step_p50_ms,321.078
100,100,284,806.6,74,step_p90_ms,715.851
100,100,284,806.6,74,step_max_ms,3382.715
100,100,284,806.6,74,ground_mean_ms,312.908
100,100,284,806.6,74,ground_p90_ms,510.249
100,100,284,806.6,74,astar_sum_mean_ms,98.483
100,100,284,806.6,74,astar_max_mean_ms,24.22
100,100,284,806.6,74,astar_max_p90_ms,81.096
100,100,284,806.6,74,dist_mean_ms,337.128
100,100,284,806.6,74,dist_p90_ms,551.935
100,100,284,806.6,74,role_ms,22.902
100,100,284,806.6,74,alloc_ms,46.131
100,100,284,806.6,74,relay_cover_ms,0.944
100,100,284,806.6,74,explorer_move_ms,190.532
100,100,284,806.6,74,relay_move_ms,2.417
100,100,284,806.6,74,astar_explorer_ms,97.962
100,100,284,806.6,74,astar_relay_ms,0.52
100,100,284,806.6,74,other_ms,148.465
100,100,284,806.6,74,step_ms_per_robot,4.1139
100,100,284,806.6,74,ground_ms_per_robot,3.1291
100,100,284,806.6,74,role_ms_per_robot,0.229
100,100,284,806.6,74,alloc_ms_per_robot,0.4613
100,100,284,806.6,74,relay_cover_ms_per_robot,0.0094
100,100,284,806.6,74,explorer_move_ms_per_robot,1.9053
100,100,284,806.6,74,relay_move_ms_per_robot,0.0242
100,100,284,806.6,75,steps_run,1500
100,100,284,806.6,75,survivors,91
100,100,284,806.6,75,final_cov,100.0
100,100,284,806.6,75,final_found,90
100,100,284,806.6,75,found_frac,0.989
100,100,284,806.6,75,deaths,35
100,100,284,806.6,75,hazard_deaths,0
100,100,284,806.6,75,battery_deaths,25
100,100,284,806.6,75,peak_relays,6
100,100,284,806.6,75,t_first_found,1
100,100,284,806.6,75,t_half_found,154
100,100,284,806.6,75,t_all_found,-1
100,100,284,806.6,75,completed,0
100,100,284,806.6,75,wall_s,898.3
100,100,284,806.6,75,step_mean_ms,598.856
100,100,284,806.6,75,step_p50_ms,331.415
100,100,284,806.6,75,step_p90_ms,1238.275
100,100,284,806.6,75,step_max_ms,9065.513
100,100,284,806.6,75,ground_mean_ms,295.683
100,100,284,806.6,75,ground_p90_ms,488.103
100,100,284,806.6,75,astar_sum_mean_ms,303.174
100,100,284,806.6,75,astar_max_mean_ms,31.812
100,100,284,806.6,75,astar_max_p90_ms,91.44
100,100,284,806.6,75,dist_mean_ms,327.495
100,100,284,806.6,75,dist_p90_ms,562.738
100,100,284,806.6,75,role_ms,16.528
100,100,284,806.6,75,alloc_ms,29.609
100,100,284,806.6,75,relay_cover_ms,0.774
100,100,284,806.6,75,explorer_move_ms,413.712
100,100,284,806.6,75,relay_move_ms,1.357
100,100,284,806.6,75,astar_explorer_ms,302.718
100,100,284,806.6,75,astar_relay_ms,0.455
100,100,284,806.6,75,other_ms,136.877
100,100,284,806.6,75,step_ms_per_robot,5.9886
100,100,284,806.6,75,ground_ms_per_robot,2.9568
100,100,284,806.6,75,role_ms_per_robot,0.1653
100,100,284,806.6,75,alloc_ms_per_robot,0.2961
100,100,284,806.6,75,relay_cover_ms_per_robot,0.0077
100,100,284,806.6,75,explorer_move_ms_per_robot,4.1371
100,100,284,806.6,75,relay_move_ms_per_robot,0.0136
100,100,284,806.6,76,steps_run,1500
100,100,284,806.6,76,survivors,91
100,100,284,806.6,76,final_cov,99.98
100,100,284,806.6,76,final_found,89
100,100,284,806.6,76,found_frac,0.978
100,100,284,806.6,76,deaths,34
100,100,284,806.6,76,hazard_deaths,0
100,100,284,806.6,76,battery_deaths,32
100,100,284,806.6,76,peak_relays,8
100,100,284,806.6,76,t_first_found,27
100,100,284,806.6,76,t_half_found,157
100,100,284,806.6,76,t_all_found,-1
100,100,284,806.6,76,completed,0
100,100,284,806.6,76,wall_s,1396.6
100,100,284,806.6,76,step_mean_ms,931.049
100,100,284,806.6,76,step_p50_ms,485.305
100,100,284,806.6,76,step_p90_ms,2911.413
100,100,284,806.6,76,step_max_ms,5578.575
100,100,284,806.6,76,ground_mean_ms,296.596
100,100,284,806.6,76,ground_p90_ms,470.521
100,100,284,806.6,76,astar_sum_mean_ms,634.453
100,100,284,806.6,76,astar_max_mean_ms,59.295
100,100,284,806.6,76,astar_max_p90_ms,91.936
100,100,284,806.6,76,dist_mean_ms,355.891
100,100,284,806.6,76,dist_p90_ms,538.703
100,100,284,806.6,76,role_ms,21.837
100,100,284,806.6,76,alloc_ms,28.121
100,100,284,806.6,76,relay_cover_ms,0.883
100,100,284,806.6,76,explorer_move_ms,746.971
100,100,284,806.6,76,relay_move_ms,2.861
100,100,284,806.6,76,astar_explorer_ms,633.839
100,100,284,806.6,76,astar_relay_ms,0.614
100,100,284,806.6,76,other_ms,130.375
100,100,284,806.6,76,step_ms_per_robot,9.3105
100,100,284,806.6,76,ground_ms_per_robot,2.966
100,100,284,806.6,76,role_ms_per_robot,0.2184
100,100,284,806.6,76,alloc_ms_per_robot,0.2812
100,100,284,806.6,76,relay_cover_ms_per_robot,0.0088
100,100,284,806.6,76,explorer_move_ms_per_robot,7.4697
100,100,284,806.6,76,relay_move_ms_per_robot,0.0286
100,100,284,806.6,77,steps_run,1500
100,100,284,806.6,77,survivors,91
100,100,284,806.6,77,final_cov,100.0
100,100,284,806.6,77,final_found,90
100,100,284,806.6,77,found_frac,0.989
100,100,284,806.6,77,deaths,37
100,100,284,806.6,77,hazard_deaths,0
100,100,284,806.6,77,battery_deaths,37
100,100,284,806.6,77,peak_relays,8
100,100,284,806.6,77,t_first_found,1
100,100,284,806.6,77,t_half_found,118
100,100,284,806.6,77,t_all_found,-1
100,100,284,806.6,77,completed,0
100,100,284,806.6,77,wall_s,801.3
100,100,284,806.6,77,step_mean_ms,534.169
100,100,284,806.6,77,step_p50_ms,367.305
100,100,284,806.6,77,step_p90_ms,1067.223
100,100,284,806.6,77,step_max_ms,2943.521
100,100,284,806.6,77,ground_mean_ms,382.301
100,100,284,806.6,77,ground_p90_ms,639.845
100,100,284,806.6,77,astar_sum_mean_ms,151.867
100,100,284,806.6,77,astar_max_mean_ms,38.353
100,100,284,806.6,77,astar_max_p90_ms,120.588
100,100,284,806.6,77,dist_mean_ms,420.654
100,100,284,806.6,77,dist_p90_ms,737.025
100,100,284,806.6,77,role_ms,29.903
100,100,284,806.6,77,alloc_ms,58.279
100,100,284,806.6,77,relay_cover_ms,1.388
100,100,284,806.6,77,explorer_move_ms,284.805
100,100,284,806.6,77,relay_move_ms,3.235
100,100,284,806.6,77,astar_explorer_ms,151.045
100,100,284,806.6,77,astar_relay_ms,0.823
100,100,284,806.6,77,other_ms,156.559
100,100,284,806.6,77,step_ms_per_robot,5.3417
100,100,284,806.6,77,ground_ms_per_robot,3.823
100,100,284,806.6,77,role_ms_per_robot,0.299
100,100,284,806.6,77,alloc_ms_per_robot,0.5828
100,100,284,806.6,77,relay_cover_ms_per_robot,0.0139
100,100,284,806.6,77,explorer_move_ms_per_robot,2.848
100,100,284,806.6,77,relay_move_ms_per_robot,0.0324
100,100,284,806.6,78,steps_run,661
100,100,284,806.6,78,survivors,91
100,100,284,806.6,78,final_cov,99.53
100,100,284,806.6,78,final_found,91
100,100,284,806.6,78,found_frac,1.0
100,100,284,806.6,78,deaths,12
100,100,284,806.6,78,hazard_deaths,0
100,100,284,806.6,78,battery_deaths,12
100,100,284,806.6,78,peak_relays,7
100,100,284,806.6,78,t_first_found,10
100,100,284,806.6,78,t_half_found,120
100,100,284,806.6,78,t_all_found,661
100,100,284,806.6,78,completed,1
100,100,284,806.6,78,wall_s,525.6
100,100,284,806.6,78,step_mean_ms,795.13
100,100,284,806.6,78,step_p50_ms,561.526
100,100,284,806.6,78,step_p90_ms,1857.55
100,100,284,806.6,78,step_max_ms,6389.265
100,100,284,806.6,78,ground_mean_ms,511.006
100,100,284,806.6,78,ground_p90_ms,1117.896
100,100,284,806.6,78,astar_sum_mean_ms,284.124
100,100,284,806.6,78,astar_max_mean_ms,57.628
100,100,284,806.6,78,astar_max_p90_ms,124.225
100,100,284,806.6,78,dist_mean_ms,568.634
100,100,284,806.6,78,dist_p90_ms,1197.004
100,100,284,806.6,78,role_ms,53.458
100,100,284,806.6,78,alloc_ms,112.456
100,100,284,806.6,78,relay_cover_ms,1.409
100,100,284,806.6,78,explorer_move_ms,369.012
100,100,284,806.6,78,relay_move_ms,2.898
100,100,284,806.6,78,astar_explorer_ms,283.009
100,100,284,806.6,78,astar_relay_ms,1.116
100,100,284,806.6,78,other_ms,255.898
100,100,284,806.6,78,step_ms_per_robot,7.9513
100,100,284,806.6,78,ground_ms_per_robot,5.1101
100,100,284,806.6,78,role_ms_per_robot,0.5346
100,100,284,806.6,78,alloc_ms_per_robot,1.1246
100,100,284,806.6,78,relay_cover_ms_per_robot,0.0141
100,100,284,806.6,78,explorer_move_ms_per_robot,3.6901
100,100,284,806.6,78,relay_move_ms_per_robot,0.029
100,100,284,806.6,79,steps_run,582
100,100,284,806.6,79,survivors,91
100,100,284,806.6,79,final_cov,96.61
100,100,284,806.6,79,final_found,91
100,100,284,806.6,79,found_frac,1.0
100,100,284,806.6,79,deaths,5
100,100,284,806.6,79,hazard_deaths,0
100,100,284,806.6,79,battery_deaths,5
100,100,284,806.6,79,peak_relays,8
100,100,284,806.6,79,t_first_found,1
100,100,284,806.6,79,t_half_found,111
100,100,284,806.6,79,t_all_found,582
100,100,284,806.6,79,completed,1
100,100,284,806.6,79,wall_s,354.0
100,100,284,806.6,79,step_mean_ms,608.215
100,100,284,806.6,79,step_p50_ms,437.677
100,100,284,806.6,79,step_p90_ms,1173.189
100,100,284,806.6,79,step_max_ms,3283.589
100,100,284,806.6,79,ground_mean_ms,477.586
100,100,284,806.6,79,ground_p90_ms,778.345
100,100,284,806.6,79,astar_sum_mean_ms,130.629
100,100,284,806.6,79,astar_max_mean_ms,38.319
100,100,284,806.6,79,astar_max_p90_ms,115.396
100,100,284,806.6,79,dist_mean_ms,515.905
100,100,284,806.6,79,dist_p90_ms,868.416
100,100,284,806.6,79,role_ms,43.314
100,100,284,806.6,79,alloc_ms,86.274
100,100,284,806.6,79,relay_cover_ms,1.535
100,100,284,806.6,79,explorer_move_ms,214.98
100,100,284,806.6,79,relay_move_ms,6.009
100,100,284,806.6,79,astar_explorer_ms,129.186
100,100,284,806.6,79,astar_relay_ms,1.442
100,100,284,806.6,79,other_ms,256.103
100,100,284,806.6,79,step_ms_per_robot,6.0821
100,100,284,806.6,79,ground_ms_per_robot,4.7759
100,100,284,806.6,79,role_ms_per_robot,0.4331
100,100,284,806.6,79,alloc_ms_per_robot,0.8627
100,100,284,806.6,79,relay_cover_ms_per_robot,0.0153
100,100,284,806.6,79,explorer_move_ms_per_robot,2.1498
100,100,284,806.6,79,relay_move_ms_per_robot,0.0601
100,100,284,806.6,80,steps_run,1099
100,100,284,806.6,80,survivors,91
100,100,284,806.6,80,final_cov,99.96
100,100,284,806.6,80,final_found,91
100,100,284,806.6,80,found_frac,1.0
100,100,284,806.6,80,deaths,35
100,100,284,806.6,80,hazard_deaths,1
100,100,284,806.6,80,battery_deaths,32
100,100,284,806.6,80,peak_relays,7
100,100,284,806.6,80,t_first_found,4
100,100,284,806.6,80,t_half_found,113
100,100,284,806.6,80,t_all_found,1099
100,100,284,806.6,80,completed,1
100,100,284,806.6,80,wall_s,1306.1
100,100,284,806.6,80,step_mean_ms,1188.402
100,100,284,806.6,80,step_p50_ms,750.007
100,100,284,806.6,80,step_p90_ms,2497.476
100,100,284,806.6,80,step_max_ms,5234.476
100,100,284,806.6,80,ground_mean_ms,319.771
