n_requested,n_actual,grid,cells_per_robot,seed,metric,value
90,90,268,798.0,116,t_all_found,-1
90,90,268,798.0,116,completed,0
90,90,268,798.0,116,wall_s,453.7
90,90,268,798.0,116,step_mean_ms,302.449
90,90,268,798.0,116,step_p50_ms,216.498
90,90,268,798.0,116,step_p90_ms,690.827
90,90,268,798.0,116,step_max_ms,1653.972
90,90,268,798.0,116,ground_mean_ms,166.595
90,90,268,798.0,116,ground_p90_ms,319.968
90,90,268,798.0,116,astar_sum_mean_ms,135.853
90,90,268,798.0,116,astar_max_mean_ms,33.206
90,90,268,798.0,116,astar_max_p90_ms,61.622
90,90,268,798.0,116,dist_mean_ms,199.802
90,90,268,798.0,116,dist_p90_ms,347.693
90,90,268,798.0,116,role_ms,9.388
90,90,268,798.0,116,alloc_ms,19.848
90,90,268,798.0,116,relay_cover_ms,0.472
90,90,268,798.0,116,explorer_move_ms,159.991
90,90,268,798.0,116,relay_move_ms,34.304
90,90,268,798.0,116,astar_explorer_ms,105.484
90,90,268,798.0,116,astar_relay_ms,30.369
90,90,268,798.0,116,other_ms,78.446
90,90,268,798.0,116,step_ms_per_robot,3.3605
90,90,268,798.0,116,ground_ms_per_robot,1.8511
90,90,268,798.0,116,role_ms_per_robot,0.1043
90,90,268,798.0,116,alloc_ms_per_robot,0.2205
90,90,268,798.0,116,relay_cover_ms_per_robot,0.0052
90,90,268,798.0,116,explorer_move_ms_per_robot,1.7777
90,90,268,798.0,116,relay_move_ms_per_robot,0.3812
90,90,268,798.0,117,steps_run,590
90,90,268,798.0,117,survivors,81
90,90,268,798.0,117,final_cov,99.97
90,90,268,798.0,117,final_found,81
90,90,268,798.0,117,found_frac,1.0
90,90,268,798.0,117,deaths,24
90,90,268,798.0,117,hazard_deaths,0
90,90,268,798.0,117,battery_deaths,24
90,90,268,798.0,117,peak_relays,8
90,90,268,798.0,117,t_first_found,1
90,90,268,798.0,117,t_half_found,99
90,90,268,798.0,117,t_all_found,590
90,90,268,798.0,117,completed,1
90,90,268,798.0,117,wall_s,213.1
90,90,268,798.0,117,step_mean_ms,361.117
90,90,268,798.0,117,step_p50_ms,296.185
90,90,268,798.0,117,step_p90_ms,726.528
90,90,268,798.0,117,step_max_ms,2557.321
90,90,268,798.0,117,ground_mean_ms,227.475
90,90,268,798.0,117,ground_p90_ms,409.655
90,90,268,798.0,117,astar_sum_mean_ms,133.642
90,90,268,798.0,117,astar_max_mean_ms,30.601
90,90,268,798.0,117,astar_max_p90_ms,62.588
90,90,268,798.0,117,dist_mean_ms,258.076
90,90,268,798.0,117,dist_p90_ms,446.591
90,90,268,798.0,117,role_ms,24.685
90,90,268,798.0,117,alloc_ms,35.753
90,90,268,798.0,117,relay_cover_ms,1.182
90,90,268,798.0,117,explorer_move_ms,175.271
90,90,268,798.0,117,relay_move_ms,3.627
90,90,268,798.0,117,astar_explorer_ms,132.651
90,90,268,798.0,117,astar_relay_ms,0.991
90,90,268,798.0,117,other_ms,120.599
90,90,268,798.0,117,step_ms_per_robot,4.0124
90,90,268,798.0,117,ground_ms_per_robot,2.5275
90,90,268,798.0,117,role_ms_per_robot,0.2743
90,90,268,798.0,117,alloc_ms_per_robot,0.3973
90,90,268,798.0,117,relay_cover_ms_per_robot,0.0131
90,90,268,798.0,117,explorer_move_ms_per_robot,1.9475
90,90,268,798.0,117,relay_move_ms_per_robot,0.0403
90,90,268,798.0,118,steps_run,1500
90,90,268,798.0,118,survivors,81
90,90,268,798.0,118,final_cov,100.0
90,90,268,798.0,118,final_found,80
90,90,268,798.0,118,found_frac,0.988
90,90,268,798.0,118,deaths,35
90,90,268,798.0,118,hazard_deaths,0
90,90,268,798.0,118,battery_deaths,35
90,90,268,798.0,118,peak_relays,7
90,90,268,798.0,118,t_first_found,1
90,90,268,798.0,118,t_half_found,118
90,90,268,798.0,118,t_all_found,-1
90,90,268,798.0,118,completed,0
90,90,268,798.0,118,wall_s,437.5
90,90,268,798.0,118,step_mean_ms,291.647
90,90,268,798.0,118,step_p50_ms,231.193
90,90,268,798.0,118,step_p90_ms,514.248
90,90,268,798.0,118,step_max_ms,1583.803
90,90,268,798.0,118,ground_mean_ms,173.473
90,90,268,798.0,118,ground_p90_ms,305.223
90,90,268,798.0,118,astar_sum_mean_ms,118.174
90,90,268,798.0,118,astar_max_mean_ms,34.608
90,90,268,798.0,118,astar_max_p90_ms,62.657
90,90,268,798.0,118,dist_mean_ms,208.081
90,90,268,798.0,118,dist_p90_ms,321.603
90,90,268,798.0,118,role_ms,9.13
90,90,268,798.0,118,alloc_ms,18.426
90,90,268,798.0,118,relay_cover_ms,0.619
90,90,268,798.0,118,explorer_move_ms,181.038
90,90,268,798.0,118,relay_move_ms,1.498
90,90,268,798.0,118,astar_explorer_ms,117.64
90,90,268,798.0,118,astar_relay_ms,0.534
90,90,268,798.0,118,other_ms,80.936
90,90,268,798.0,118,step_ms_per_robot,3.2405
90,90,268,798.0,118,ground_ms_per_robot,1.9275
90,90,268,798.0,118,role_ms_per_robot,0.1014
90,90,268,798.0,118,alloc_ms_per_robot,0.2047
90,90,268,798.0,118,relay_cover_ms_per_robot,0.0069
90,90,268,798.0,118,explorer_move_ms_per_robot,2.0115
90,90,268,798.0,118,relay_move_ms_per_robot,0.0166
90,90,268,798.0,119,steps_run,1185
90,90,268,798.0,119,survivors,81
90,90,268,798.0,119,final_cov,100.0
90,90,268,798.0,119,final_found,81
90,90,268,798.0,119,found_frac,1.0
90,90,268,798.0,119,deaths,31
90,90,268,798.0,119,hazard_deaths,0
90,90,268,798.0,119,battery_deaths,31
90,90,268,798.0,119,peak_relays,7
90,90,268,798.0,119,t_first_found,1
90,90,268,798.0,119,t_half_found,121
90,90,268,798.0,119,t_all_found,1185
90,90,268,798.0,119,completed,1
90,90,268,798.0,119,wall_s,329.9
90,90,268,798.0,119,step_mean_ms,278.392
90,90,268,798.0,119,step_p50_ms,194.889
90,90,268,798.0,119,step_p90_ms,465.16
90,90,268,798.0,119,step_max_ms,4629.974
90,90,268,798.0,119,ground_mean_ms,187.673
90,90,268,798.0,119,ground_p90_ms,327.338
90,90,268,798.0,119,astar_sum_mean_ms,90.719
90,90,268,798.0,119,astar_max_mean_ms,14.672
90,90,268,798.0,119,astar_max_p90_ms,60.952
90,90,268,798.0,119,dist_mean_ms,202.345
90,90,268,798.0,119,dist_p90_ms,339.745
90,90,268,798.0,119,role_ms,10.824
90,90,268,798.0,119,alloc_ms,21.498
90,90,268,798.0,119,relay_cover_ms,0.714
90,90,268,798.0,119,explorer_move_ms,155.009
90,90,268,798.0,119,relay_move_ms,2.264
90,90,268,798.0,119,astar_explorer_ms,90.351
90,90,268,798.0,119,astar_relay_ms,0.368
90,90,268,798.0,119,other_ms,88.083
90,90,268,798.0,119,step_ms_per_robot,3.0932
90,90,268,798.0,119,ground_ms_per_robot,2.0853
90,90,268,798.0,119,role_ms_per_robot,0.1203
90,90,268,798.0,119,alloc_ms_per_robot,0.2389
90,90,268,798.0,119,relay_cover_ms_per_robot,0.0079
90,90,268,798.0,119,explorer_move_ms_per_robot,1.7223
90,90,268,798.0,119,relay_move_ms_per_robot,0.0252
90,90,268,798.0,120,steps_run,1500
90,90,268,798.0,120,survivors,81
90,90,268,798.0,120,final_cov,99.99
90,90,268,798.0,120,final_found,79
90,90,268,798.0,120,found_frac,0.975
90,90,268,798.0,120,deaths,31
90,90,268,798.0,120,hazard_deaths,0
90,90,268,798.0,120,battery_deaths,31
90,90,268,798.0,120,peak_relays,7
90,90,268,798.0,120,t_first_found,1
90,90,268,798.0,120,t_half_found,86
90,90,268,798.0,120,t_all_found,-1
90,90,268,798.0,120,completed,0
90,90,268,798.0,120,wall_s,656.5
90,90,268,798.0,120,step_mean_ms,437.637
90,90,268,798.0,120,step_p50_ms,236.957
90,90,268,798.0,120,step_p90_ms,1057.864
90,90,268,798.0,120,step_max_ms,3738.189
90,90,268,798.0,120,ground_mean_ms,190.835
90,90,268,798.0,120,ground_p90_ms,306.621
90,90,268,798.0,120,astar_sum_mean_ms,246.802
90,90,268,798.0,120,astar_max_mean_ms,22.537
90,90,268,798.0,120,astar_max_p90_ms,64.465
90,90,268,798.0,120,dist_mean_ms,213.372
90,90,268,798.0,120,dist_p90_ms,348.307
90,90,268,798.0,120,role_ms,9.233
90,90,268,798.0,120,alloc_ms,19.753
90,90,268,798.0,120,relay_cover_ms,0.628
90,90,268,798.0,120,explorer_move_ms,324.067
90,90,268,798.0,120,relay_move_ms,1.368
90,90,268,798.0,120,astar_explorer_ms,246.359
90,90,268,798.0,120,astar_relay_ms,0.443
90,90,268,798.0,120,other_ms,82.587
90,90,268,798.0,120,step_ms_per_robot,4.8626
90,90,268,798.0,120,ground_ms_per_robot,2.1204
90,90,268,798.0,120,role_ms_per_robot,0.1026
90,90,268,798.0,120,alloc_ms_per_robot,0.2195
90,90,268,798.0,120,relay_cover_ms_per_robot,0.007
90,90,268,798.0,120,explorer_move_ms_per_robot,3.6007
90,90,268,798.0,120,relay_move_ms_per_robot,0.0152
100,100,284,806.6,101,steps_run,503
100,100,284,806.6,101,survivors,91
100,100,284,806.6,101,final_cov,99.52
100,100,284,806.6,101,final_found,91
100,100,284,806.6,101,found_frac,1.0
100,100,284,806.6,101,deaths,17
100,100,284,806.6,101,hazard_deaths,0
100,100,284,806.6,101,battery_deaths,17
100,100,284,806.6,101,peak_relays,7
100,100,284,806.6,101,t_first_found,2
100,100,284,806.6,101,t_half_found,83
100,100,284,806.6,101,t_all_found,503
100,100,284,806.6,101,completed,1
100,100,284,806.6,101,wall_s,224.9
100,100,284,806.6,101,step_mean_ms,447.154
100,100,284,806.6,101,step_p50_ms,380.067
100,100,284,806.6,101,step_p90_ms,897.454
100,100,284,806.6,101,step_max_ms,1987.254
100,100,284,806.6,101,ground_mean_ms,295.232
100,100,284,806.6,101,ground_p90_ms,538.487
100,100,284,806.6,101,astar_sum_mean_ms,151.921
100,100,284,806.6,101,astar_max_mean_ms,33.43
100,100,284,806.6,101,astar_max_p90_ms,71.625
100,100,284,806.6,101,dist_mean_ms,328.662
100,100,284,806.6,101,dist_p90_ms,573.211
100,100,284,806.6,101,role_ms,24.383
100,100,284,806.6,101,alloc_ms,47.934
100,100,284,806.6,101,relay_cover_ms,0.921
100,100,284,806.6,101,explorer_move_ms,208.937
100,100,284,806.6,101,relay_move_ms,2.528
100,100,284,806.6,101,astar_explorer_ms,151.232
100,100,284,806.6,101,astar_relay_ms,0.689
100,100,284,806.6,101,other_ms,162.45
100,100,284,806.6,101,step_ms_per_robot,4.4715
100,100,284,806.6,101,ground_ms_per_robot,2.9523
100,100,284,806.6,101,role_ms_per_robot,0.2438
100,100,284,806.6,101,alloc_ms_per_robot,0.4793
100,100,284,806.6,101,relay_cover_ms_per_robot,0.0092
100,100,284,806.6,101,explorer_move_ms_per_robot,2.0894
100,100,284,806.6,101,relay_move_ms_per_robot,0.0253
100,100,284,806.6,102,steps_run,484
100,100,284,806.6,102,survivors,91
100,100,284,806.6,102,final_cov,96.67
100,100,284,806.6,102,final_found,91
100,100,284,806.6,102,found_frac,1.0
100,100,284,806.6,102,deaths,8
100,100,284,806.6,102,hazard_deaths,0
100,100,284,806.6,102,battery_deaths,8
100,100,284,806.6,102,peak_relays,7
100,100,284,806.6,102,t_first_found,1
100,100,284,806.6,102,t_half_found,95
100,100,284,806.6,102,t_all_found,484
100,100,284,806.6,102,completed,1
100,100,284,806.6,102,wall_s,231.3
100,100,284,806.6,102,step_mean_ms,477.974
100,100,284,806.6,102,step_p50_ms,370.452
100,100,284,806.6,102,step_p90_ms,1120.871
100,100,284,806.6,102,step_max_ms,2923.466
100,100,284,806.6,102,ground_mean_ms,300.857
100,100,284,806.6,102,ground_p90_ms,524.751
100,100,284,806.6,102,astar_sum_mean_ms,177.117
100,100,284,806.6,102,astar_max_mean_ms,34.08
100,100,284,806.6,102,astar_max_p90_ms,72.249
100,100,284,806.6,102,dist_mean_ms,334.937
100,100,284,806.6,102,dist_p90_ms,581.432
100,100,284,806.6,102,role_ms,16.829
100,100,284,806.6,102,alloc_ms,53.665
100,100,284,806.6,102,relay_cover_ms,0.883
100,100,284,806.6,102,explorer_move_ms,238.903
100,100,284,806.6,102,relay_move_ms,5.47
100,100,284,806.6,102,astar_explorer_ms,176.657
100,100,284,806.6,102,astar_relay_ms,0.46
100,100,284,806.6,102,other_ms,162.224
100,100,284,806.6,102,step_ms_per_robot,4.7797
100,100,284,806.6,102,ground_ms_per_robot,3.0086
100,100,284,806.6,102,role_ms_per_robot,0.1683
100,100,284,806.6,102,alloc_ms_per_robot,0.5367
100,100,284,806.6,102,relay_cover_ms_per_robot,0.0088
100,100,284,806.6,102,explorer_move_ms_per_robot,2.389
100,100,284,806.6,102,relay_move_ms_per_robot,0.0547
100,100,284,806.6,103,steps_run,444
100,100,284,806.6,103,survivors,91
100,100,284,806.6,103,final_cov,99.25
100,100,284,806.6,103,final_found,91
100,100,284,806.6,103,found_frac,1.0
100,100,284,806.6,103,deaths,7
100,100,284,806.6,103,hazard_deaths,0
100,100,284,806.6,103,battery_deaths,7
100,100,284,806.6,103,peak_relays,7
100,100,284,806.6,103,t_first_found,7
100,100,284,806.6,103,t_half_found,79
100,100,284,806.6,103,t_all_found,444
100,100,284,806.6,103,completed,1
100,100,284,806.6,103,wall_s,238.2
100,100,284,806.6,103,step_mean_ms,536.558
100,100,284,806.6,103,step_p50_ms,365.364
100,100,284,806.6,103,step_p90_ms,1294.346
100,100,284,806.6,103,step_max_ms,2511.542
100,100,284,806.6,103,ground_mean_ms,282.622
100,100,284,806.6,103,ground_p90_ms,430.084
100,100,284,806.6,103,astar_sum_mean_ms,253.937
100,100,284,806.6,103,astar_max_mean_ms,42.488
100,100,284,806.6,103,astar_max_p90_ms,71.21
100,100,284,806.6,103,dist_mean_ms,325.11
100,100,284,806.6,103,dist_p90_ms,469.749
100,100,284,806.6,103,role_ms,17.773
100,100,284,806.6,103,alloc_ms,34.052
100,100,284,806.6,103,relay_cover_ms,0.879
100,100,284,806.6,103,explorer_move_ms,283.133
100,100,284,806.6,103,relay_move_ms,35.085
100,100,284,806.6,103,astar_explorer_ms,223.668
100,100,284,806.6,103,astar_relay_ms,30.269
100,100,284,806.6,103,other_ms,165.638
100,100,284,806.6,103,step_ms_per_robot,5.3656
100,100,284,806.6,103,ground_ms_per_robot,2.8262
100,100,284,806.6,103,role_ms_per_robot,0.1777
100,100,284,806.6,103,alloc_ms_per_robot,0.3405
100,100,284,806.6,103,relay_cover_ms_per_robot,0.0088
100,100,284,806.6,103,explorer_move_ms_per_robot,2.8313
100,100,284,806.6,103,relay_move_ms_per_robot,0.3509
100,100,284,806.6,104,steps_run,489
100,100,284,806.6,104,survivors,91
100,100,284,806.6,104,final_cov,98.68
100,100,284,806.6,104,final_found,91
100,100,284,806.6,104,found_frac,1.0
100,100,284,806.6,104,deaths,8
100,100,284,806.6,104,hazard_deaths,0
100,100,284,806.6,104,battery_deaths,8
100,100,284,806.6,104,peak_relays,7
100,100,284,806.6,104,t_first_found,3
100,100,284,806.6,104,t_half_found,96
100,100,284,806.6,104,t_all_found,489
100,100,284,806.6,104,completed,1
100,100,284,806.6,104,wall_s,228.3
100,100,284,806.6,104,step_mean_ms,466.947
100,100,284,806.6,104,step_p50_ms,371.383
100,100,284,806.6,104,step_p90_ms,980.351
100,100,284,806.6,104,step_max_ms,1995.118
100,100,284,806.6,104,ground_mean_ms,311.083
100,100,284,806.6,104,ground_p90_ms,488.673
100,100,284,806.6,104,astar_sum_mean_ms,155.863
100,100,284,806.6,104,astar_max_mean_ms,32.141
100,100,284,806.6,104,astar_max_p90_ms,70.021
100,100,284,806.6,104,dist_mean_ms,343.224
100,100,284,806.6,104,dist_p90_ms,528.753
100,100,284,806.6,104,role_ms,21.25
100,100,284,806.6,104,alloc_ms,46.897
100,100,284,806.6,104,relay_cover_ms,0.991
100,100,284,806.6,104,explorer_move_ms,225.238
100,100,284,806.6,104,relay_move_ms,3.484
100,100,284,806.6,104,astar_explorer_ms,155.263
100,100,284,806.6,104,astar_relay_ms,0.6
100,100,284,806.6,104,other_ms,169.086
100,100,284,806.6,104,step_ms_per_robot,4.6695
100,100,284,806.6,104,ground_ms_per_robot,3.1108
100,100,284,806.6,104,role_ms_per_robot,0.2125
100,100,284,806.6,104,alloc_ms_per_robot,0.469
100,100,284,806.6,104,relay_cover_ms_per_robot,0.0099
100,100,284,806.6,104,explorer_move_ms_per_robot,2.2524
100,100,284,806.6,104,relay_move_ms_per_robot,0.0348
100,100,284,806.6,105,steps_run,447
100,100,284,806.6,105,survivors,91
100,100,284,806.6,105,final_cov,97.89
100,100,284,806.6,105,final_found,91
100,100,284,806.6,105,found_frac,1.0
100,100,284,806.6,105,deaths,6
100,100,284,806.6,105,hazard_deaths,0
100,100,284,806.6,105,battery_deaths,6
100,100,284,806.6,105,peak_relays,7
100,100,284,806.6,105,t_first_found,1
100,100,284,806.6,105,t_half_found,157
100,100,284,806.6,105,t_all_found,447
100,100,284,806.6,105,completed,1
100,100,284,806.6,105,wall_s,207.9
100,100,284,806.6,105,step_mean_ms,465.029
100,100,284,806.6,105,step_p50_ms,385.205
100,100,284,806.6,105,step_p90_ms,943.88
100,100,284,806.6,105,step_max_ms,1702.03
100,100,284,806.6,105,ground_mean_ms,297.278
100,100,284,806.6,105,ground_p90_ms,476.061
100,100,284,806.6,105,astar_sum_mean_ms,167.751
100,100,284,806.6,105,astar_max_mean_ms,35.538
100,100,284,806.6,105,astar_max_p90_ms,72.098
100,100,284,806.6,105,dist_mean_ms,332.815
100,100,284,806.6,105,dist_p90_ms,543.421
100,100,284,806.6,105,role_ms,21.612
100,100,284,806.6,105,alloc_ms,38.492
100,100,284,806.6,105,relay_cover_ms,0.908
100,100,284,806.6,105,explorer_move_ms,235.208
100,100,284,806.6,105,relay_move_ms,3.859
100,100,284,806.6,105,astar_explorer_ms,167.206
100,100,284,806.6,105,astar_relay_ms,0.545
100,100,284,806.6,105,other_ms,164.949
100,100,284,806.6,105,step_ms_per_robot,4.6503
100,100,284,806.6,105,ground_ms_per_robot,2.9728
100,100,284,806.6,105,role_ms_per_robot,0.2161
100,100,284,806.6,105,alloc_ms_per_robot,0.3849
100,100,284,806.6,105,relay_cover_ms_per_robot,0.0091
100,100,284,806.6,105,explorer_move_ms_per_robot,2.3521
100,100,284,806.6,105,relay_move_ms_per_robot,0.0386
100,100,284,806.6,106,steps_run,428
100,100,284,806.6,106,survivors,91
100,100,284,806.6,106,final_cov,99.06
100,100,284,806.6,106,final_found,91
100,100,284,806.6,106,found_frac,1.0
100,100,284,806.6,106,deaths,6
100,100,284,806.6,106,hazard_deaths,0
100,100,284,806.6,106,battery_deaths,6
100,100,284,806.6,106,peak_relays,6
100,100,284,806.6,106,t_first_found,1
100,100,284,806.6,106,t_half_found,157
100,100,284,806.6,106,t_all_found,428
100,100,284,806.6,106,completed,1
100,100,284,806.6,106,wall_s,405.4
100,100,284,806.6,106,step_mean_ms,947.086
100,100,284,806.6,106,step_p50_ms,556.579
100,100,284,806.6,106,step_p90_ms,3021.816
100,100,284,806.6,106,step_max_ms,4168.258
100,100,284,806.6,106,ground_mean_ms,299.749
100,100,284,806.6,106,ground_p90_ms,443.427
100,100,284,806.6,106,astar_sum_mean_ms,647.336
100,100,284,806.6,106,astar_max_mean_ms,57.892
100,100,284,806.6,106,astar_max_p90_ms,73.352
100,100,284,806.6,106,dist_mean_ms,357.642
100,100,284,806.6,106,dist_p90_ms,512.628
100,100,284,806.6,106,role_ms,24.752
100,100,284,806.6,106,alloc_ms,33.037
100,100,284,806.6,106,relay_cover_ms,0.614
100,100,284,806.6,106,explorer_move_ms,680.319
100,100,284,806.6,106,relay_move_ms,44.842
100,100,284,806.6,106,astar_explorer_ms,607.79
100,100,284,806.6,106,astar_relay_ms,39.547
100,100,284,806.6,106,other_ms,163.521
100,100,284,806.6,106,step_ms_per_robot,9.4709
100,100,284,806.6,106,ground_ms_per_robot,2.9975
100,100,284,806.6,106,role_ms_per_robot,0.2475
100,100,284,806.6,106,alloc_ms_per_robot,0.3304
100,100,284,806.6,106,relay_cover_ms_per_robot,0.0061
100,100,284,806.6,106,explorer_move_ms_per_robot,6.8032
100,100,284,806.6,106,relay_move_ms_per_robot,0.4484
100,100,284,806.6,107,steps_run,749
100,100,284,806.6,107,survivors,91
100,100,284,806.6,107,final_cov,99.96
100,100,284,806.6,107,final_found,91
100,100,284,806.6,107,found_frac,1.0
100,100,284,806.6,107,deaths,33
100,100,284,806.6,107,hazard_deaths,0
100,100,284,806.6,107,battery_deaths,33
100,100,284,806.6,107,peak_relays,7
100,100,284,806.6,107,t_first_found,1
100,100,284,806.6,107,t_half_found,141
100,100,284,806.6,107,t_all_found,749
100,100,284,806.6,107,completed,1
100,100,284,806.6,107,wall_s,357.6
100,100,284,806.6,107,step_mean_ms,477.396
100,100,284,806.6,107,step_p50_ms,339.868
100,100,284,806.6,107,step_p90_ms,1019.698
100,100,284,806.6,107,step_max_ms,2152.164
100,100,284,806.6,107,ground_mean_ms,249.834
100,100,284,806.6,107,ground_p90_ms,425.579
100,100,284,806.6,107,astar_sum_mean_ms,227.562
100,100,284,806.6,107,astar_max_mean_ms,40.055
100,100,284,806.6,107,astar_max_p90_ms,71.797
100,100,284,806.6,107,dist_mean_ms,289.889
100,100,284,806.6,107,dist_p90_ms,478.064
100,100,284,806.6,107,role_ms,17.8
100,100,284,806.6,107,alloc_ms,29.004
100,100,284,806.6,107,relay_cover_ms,0.647
100,100,284,806.6,107,explorer_move_ms,244.558
100,100,284,806.6,107,relay_move_ms,51.324
100,100,284,806.6,107,astar_explorer_ms,183.165
100,100,284,806.6,107,astar_relay_ms,44.396
100,100,284,806.6,107,other_ms,134.063
100,100,284,806.6,107,step_ms_per_robot,4.774
100,100,284,806.6,107,ground_ms_per_robot,2.4983
100,100,284,806.6,107,role_ms_per_robot,0.178
100,100,284,806.6,107,alloc_ms_per_robot,0.29
100,100,284,806.6,107,relay_cover_ms_per_robot,0.0065
100,100,284,806.6,107,explorer_move_ms_per_robot,2.4456
100,100,284,806.6,107,relay_move_ms_per_robot,0.5132
100,100,284,806.6,108,steps_run,1500
100,100,284,806.6,108,survivors,91
100,100,284,806.6,108,final_cov,99.98
100,100,284,806.6,108,final_found,90
100,100,284,806.6,108,found_frac,0.989
100,100,284,806.6,108,deaths,29
100,100,284,806.6,108,hazard_deaths,0
100,100,284,806.6,108,battery_deaths,29
100,100,284,806.6,108,peak_relays,8
100,100,284,806.6,108,t_first_found,1
100,100,284,806.6,108,t_half_found,145
100,100,284,806.6,108,t_all_found,-1
100,100,284,806.6,108,completed,0
100,100,284,806.6,108,wall_s,672.3
100,100,284,806.6,108,step_mean_ms,448.215
100,100,284,806.6,108,step_p50_ms,239.096
100,100,284,806.6,108,step_p90_ms,609.281
100,100,284,806.6,108,step_max_ms,5637.167
100,100,284,806.6,108,ground_mean_ms,234.905
100,100,284,806.6,108,ground_p90_ms,358.608
100,100,284,806.6,108,astar_sum_mean_ms,213.31
