n_requested,n_actual,grid,cells_per_robot,seed,metric,value
100,100,284,806.6,61,peak_relays,6
100,100,284,806.6,61,t_first_found,1
100,100,284,806.6,61,t_half_found,94
100,100,284,806.6,61,t_all_found,517
100,100,284,806.6,61,completed,1
100,100,284,806.6,61,wall_s,199.8
100,100,284,806.6,61,step_mean_ms,386.455
100,100,284,806.6,61,step_p50_ms,261.418
100,100,284,806.6,61,step_p90_ms,863.082
100,100,284,806.6,61,step_max_ms,1778.768
100,100,284,806.6,61,ground_mean_ms,303.258
100,100,284,806.6,61,ground_p90_ms,630.531
100,100,284,806.6,61,astar_sum_mean_ms,83.197
100,100,284,806.6,61,astar_max_mean_ms,21.479
100,100,284,806.6,61,astar_max_p90_ms,69.289
100,100,284,806.6,61,dist_mean_ms,324.737
100,100,284,806.6,61,dist_p90_ms,688.532
100,100,284,806.6,61,role_ms,22.666
100,100,284,806.6,61,alloc_ms,56.126
100,100,284,806.6,61,relay_cover_ms,0.94
100,100,284,806.6,61,explorer_move_ms,139.416
100,100,284,806.6,61,relay_move_ms,3.099
100,100,284,806.6,61,astar_explorer_ms,82.76
100,100,284,806.6,61,astar_relay_ms,0.438
100,100,284,806.6,61,other_ms,164.209
100,100,284,806.6,61,step_ms_per_robot,3.8646
100,100,284,806.6,61,ground_ms_per_robot,3.0326
100,100,284,806.6,61,role_ms_per_robot,0.2267
100,100,284,806.6,61,alloc_ms_per_robot,0.5613
100,100,284,806.6,61,relay_cover_ms_per_robot,0.0094
100,100,284,806.6,61,explorer_move_ms_per_robot,1.3942
100,100,284,806.6,61,relay_move_ms_per_robot,0.031
100,100,284,806.6,62,steps_run,468
100,100,284,806.6,62,survivors,91
100,100,284,806.6,62,final_cov,99.06
100,100,284,806.6,62,final_found,91
100,100,284,806.6,62,found_frac,1.0
100,100,284,806.6,62,deaths,6
100,100,284,806.6,62,hazard_deaths,0
100,100,284,806.6,62,battery_deaths,6
100,100,284,806.6,62,peak_relays,7
100,100,284,806.6,62,t_first_found,1
100,100,284,806.6,62,t_half_found,93
100,100,284,806.6,62,t_all_found,468
100,100,284,806.6,62,completed,1
100,100,284,806.6,62,wall_s,237.5
100,100,284,806.6,62,step_mean_ms,507.441
100,100,284,806.6,62,step_p50_ms,414.09
100,100,284,806.6,62,step_p90_ms,1061.952
100,100,284,806.6,62,step_max_ms,2362.901
100,100,284,806.6,62,ground_mean_ms,332.057
100,100,284,806.6,62,ground_p90_ms,673.333
100,100,284,806.6,62,astar_sum_mean_ms,175.384
100,100,284,806.6,62,astar_max_mean_ms,41.282
100,100,284,806.6,62,astar_max_p90_ms,75.301
100,100,284,806.6,62,dist_mean_ms,373.339
100,100,284,806.6,62,dist_p90_ms,713.356
100,100,284,806.6,62,role_ms,26.406
100,100,284,806.6,62,alloc_ms,65.891
100,100,284,806.6,62,relay_cover_ms,1.004
100,100,284,806.6,62,explorer_move_ms,249.621
100,100,284,806.6,62,relay_move_ms,4.962
100,100,284,806.6,62,astar_explorer_ms,174.6
100,100,284,806.6,62,astar_relay_ms,0.783
100,100,284,806.6,62,other_ms,159.556
100,100,284,806.6,62,step_ms_per_robot,5.0744
100,100,284,806.6,62,ground_ms_per_robot,3.3206
100,100,284,806.6,62,role_ms_per_robot,0.2641
100,100,284,806.6,62,alloc_ms_per_robot,0.6589
100,100,284,806.6,62,relay_cover_ms_per_robot,0.01
100,100,284,806.6,62,explorer_move_ms_per_robot,2.4962
100,100,284,806.6,62,relay_move_ms_per_robot,0.0496
100,100,284,806.6,63,steps_run,434
100,100,284,806.6,63,survivors,91
100,100,284,806.6,63,final_cov,97.52
100,100,284,806.6,63,final_found,91
100,100,284,806.6,63,found_frac,1.0
100,100,284,806.6,63,deaths,5
100,100,284,806.6,63,hazard_deaths,0
100,100,284,806.6,63,battery_deaths,5
100,100,284,806.6,63,peak_relays,7
100,100,284,806.6,63,t_first_found,1
100,100,284,806.6,63,t_half_found,145
100,100,284,806.6,63,t_all_found,434
100,100,284,806.6,63,completed,1
100,100,284,806.6,63,wall_s,211.0
100,100,284,806.6,63,step_mean_ms,486.231
100,100,284,806.6,63,step_p50_ms,382.739
100,100,284,806.6,63,step_p90_ms,1147.922
100,100,284,806.6,63,step_max_ms,2030.079
100,100,284,806.6,63,ground_mean_ms,345.486
100,100,284,806.6,63,ground_p90_ms,716.374
100,100,284,806.6,63,astar_sum_mean_ms,140.746
100,100,284,806.6,63,astar_max_mean_ms,32.865
100,100,284,806.6,63,astar_max_p90_ms,73.509
100,100,284,806.6,63,dist_mean_ms,378.351
100,100,284,806.6,63,dist_p90_ms,774.442
100,100,284,806.6,63,role_ms,22.786
100,100,284,806.6,63,alloc_ms,73.783
100,100,284,806.6,63,relay_cover_ms,0.902
100,100,284,806.6,63,explorer_move_ms,214.319
100,100,284,806.6,63,relay_move_ms,4.254
100,100,284,806.6,63,astar_explorer_ms,139.888
100,100,284,806.6,63,astar_relay_ms,0.857
100,100,284,806.6,63,other_ms,170.187
100,100,284,806.6,63,step_ms_per_robot,4.8623
100,100,284,806.6,63,ground_ms_per_robot,3.4549
100,100,284,806.6,63,role_ms_per_robot,0.2279
100,100,284,806.6,63,alloc_ms_per_robot,0.7378
100,100,284,806.6,63,relay_cover_ms_per_robot,0.009
100,100,284,806.6,63,explorer_move_ms_per_robot,2.1432
100,100,284,806.6,63,relay_move_ms_per_robot,0.0425
100,100,284,806.6,64,steps_run,1500
100,100,284,806.6,64,survivors,91
100,100,284,806.6,64,final_cov,99.99
100,100,284,806.6,64,final_found,89
100,100,284,806.6,64,found_frac,0.978
100,100,284,806.6,64,deaths,31
100,100,284,806.6,64,hazard_deaths,0
100,100,284,806.6,64,battery_deaths,31
100,100,284,806.6,64,peak_relays,6
100,100,284,806.6,64,t_first_found,1
100,100,284,806.6,64,t_half_found,106
100,100,284,806.6,64,t_all_found,-1
100,100,284,806.6,64,completed,0
100,100,284,806.6,64,wall_s,743.2
100,100,284,806.6,64,step_mean_ms,495.425
100,100,284,806.6,64,step_p50_ms,285.593
100,100,284,806.6,64,step_p90_ms,1138.535
100,100,284,806.6,64,step_max_ms,4246.144
100,100,284,806.6,64,ground_mean_ms,238.734
100,100,284,806.6,64,ground_p90_ms,382.539
100,100,284,806.6,64,astar_sum_mean_ms,256.691
100,100,284,806.6,64,astar_max_mean_ms,21.679
100,100,284,806.6,64,astar_max_p90_ms,72.972
100,100,284,806.6,64,dist_mean_ms,260.413
100,100,284,806.6,64,dist_p90_ms,415.717
100,100,284,806.6,64,role_ms,9.331
100,100,284,806.6,64,alloc_ms,21.434
100,100,284,806.6,64,relay_cover_ms,0.587
100,100,284,806.6,64,explorer_move_ms,366.11
100,100,284,806.6,64,relay_move_ms,2.754
100,100,284,806.6,64,astar_explorer_ms,256.364
100,100,284,806.6,64,astar_relay_ms,0.327
100,100,284,806.6,64,other_ms,95.209
100,100,284,806.6,64,step_ms_per_robot,4.9542
100,100,284,806.6,64,ground_ms_per_robot,2.3873
100,100,284,806.6,64,role_ms_per_robot,0.0933
100,100,284,806.6,64,alloc_ms_per_robot,0.2143
100,100,284,806.6,64,relay_cover_ms_per_robot,0.0059
100,100,284,806.6,64,explorer_move_ms_per_robot,3.6611
100,100,284,806.6,64,relay_move_ms_per_robot,0.0275
100,100,284,806.6,65,steps_run,1500
100,100,284,806.6,65,survivors,91
100,100,284,806.6,65,final_cov,99.99
100,100,284,806.6,65,final_found,90
100,100,284,806.6,65,found_frac,0.989
100,100,284,806.6,65,deaths,57
100,100,284,806.6,65,hazard_deaths,0
100,100,284,806.6,65,battery_deaths,57
100,100,284,806.6,65,peak_relays,7
100,100,284,806.6,65,t_first_found,1
100,100,284,806.6,65,t_half_found,167
100,100,284,806.6,65,t_all_found,-1
100,100,284,806.6,65,completed,0
100,100,284,806.6,65,wall_s,667.9
100,100,284,806.6,65,step_mean_ms,445.246
100,100,284,806.6,65,step_p50_ms,229.784
100,100,284,806.6,65,step_p90_ms,1165.938
100,100,284,806.6,65,step_max_ms,3154.915
100,100,284,806.6,65,ground_mean_ms,202.337
100,100,284,806.6,65,ground_p90_ms,373.002
100,100,284,806.6,65,astar_sum_mean_ms,242.909
100,100,284,806.6,65,astar_max_mean_ms,22.374
100,100,284,806.6,65,astar_max_p90_ms,71.929
100,100,284,806.6,65,dist_mean_ms,224.711
100,100,284,806.6,65,dist_p90_ms,416.918
100,100,284,806.6,65,role_ms,13.35
100,100,284,806.6,65,alloc_ms,18.977
100,100,284,806.6,65,relay_cover_ms,0.632
100,100,284,806.6,65,explorer_move_ms,318.277
100,100,284,806.6,65,relay_move_ms,3.081
100,100,284,806.6,65,astar_explorer_ms,242.381
100,100,284,806.6,65,astar_relay_ms,0.528
100,100,284,806.6,65,other_ms,90.929
100,100,284,806.6,65,step_ms_per_robot,4.4525
100,100,284,806.6,65,ground_ms_per_robot,2.0234
100,100,284,806.6,65,role_ms_per_robot,0.1335
100,100,284,806.6,65,alloc_ms_per_robot,0.1898
100,100,284,806.6,65,relay_cover_ms_per_robot,0.0063
100,100,284,806.6,65,explorer_move_ms_per_robot,3.1828
100,100,284,806.6,65,relay_move_ms_per_robot,0.0308
100,100,284,806.6,66,steps_run,425
100,100,284,806.6,66,survivors,91
100,100,284,806.6,66,final_cov,97.87
100,100,284,806.6,66,final_found,91
100,100,284,806.6,66,found_frac,1.0
100,100,284,806.6,66,deaths,3
100,100,284,806.6,66,hazard_deaths,0
100,100,284,806.6,66,battery_deaths,3
100,100,284,806.6,66,peak_relays,7
100,100,284,806.6,66,t_first_found,1
100,100,284,806.6,66,t_half_found,86
100,100,284,806.6,66,t_all_found,425
100,100,284,806.6,66,completed,1
100,100,284,806.6,66,wall_s,193.2
100,100,284,806.6,66,step_mean_ms,454.597
100,100,284,806.6,66,step_p50_ms,360.545
100,100,284,806.6,66,step_p90_ms,922.181
100,100,284,806.6,66,step_max_ms,2750.669
100,100,284,806.6,66,ground_mean_ms,317.672
100,100,284,806.6,66,ground_p90_ms,619.479
100,100,284,806.6,66,astar_sum_mean_ms,136.925
100,100,284,806.6,66,astar_max_mean_ms,36.852
100,100,284,806.6,66,astar_max_p90_ms,69.873
100,100,284,806.6,66,dist_mean_ms,354.524
100,100,284,806.6,66,dist_p90_ms,663.67
100,100,284,806.6,66,role_ms,21.911
100,100,284,806.6,66,alloc_ms,58.733
100,100,284,806.6,66,relay_cover_ms,0.861
100,100,284,806.6,66,explorer_move_ms,178.544
100,100,284,806.6,66,relay_move_ms,23.507
100,100,284,806.6,66,astar_explorer_ms,119.656
100,100,284,806.6,66,astar_relay_ms,17.269
100,100,284,806.6,66,other_ms,171.041
100,100,284,806.6,66,step_ms_per_robot,4.546
100,100,284,806.6,66,ground_ms_per_robot,3.1767
100,100,284,806.6,66,role_ms_per_robot,0.2191
100,100,284,806.6,66,alloc_ms_per_robot,0.5873
100,100,284,806.6,66,relay_cover_ms_per_robot,0.0086
100,100,284,806.6,66,explorer_move_ms_per_robot,1.7854
100,100,284,806.6,66,relay_move_ms_per_robot,0.2351
100,100,284,806.6,67,steps_run,494
100,100,284,806.6,67,survivors,91
100,100,284,806.6,67,final_cov,99.28
100,100,284,806.6,67,final_found,91
100,100,284,806.6,67,found_frac,1.0
100,100,284,806.6,67,deaths,17
100,100,284,806.6,67,hazard_deaths,0
100,100,284,806.6,67,battery_deaths,17
100,100,284,806.6,67,peak_relays,7
100,100,284,806.6,67,t_first_found,1
100,100,284,806.6,67,t_half_found,118
100,100,284,806.6,67,t_all_found,494
100,100,284,806.6,67,completed,1
100,100,284,806.6,67,wall_s,250.3
100,100,284,806.6,67,step_mean_ms,506.567
100,100,284,806.6,67,step_p50_ms,373.793
100,100,284,806.6,67,step_p90_ms,1174.04
100,100,284,806.6,67,step_max_ms,2617.918
100,100,284,806.6,67,ground_mean_ms,300.745
100,100,284,806.6,67,ground_p90_ms,542.278
100,100,284,806.6,67,astar_sum_mean_ms,205.822
100,100,284,806.6,67,astar_max_mean_ms,37.689
100,100,284,806.6,67,astar_max_p90_ms,72.721
100,100,284,806.6,67,dist_mean_ms,338.434
100,100,284,806.6,67,dist_p90_ms,602.733
100,100,284,806.6,67,role_ms,26.278
100,100,284,806.6,67,alloc_ms,46.863
100,100,284,806.6,67,relay_cover_ms,0.905
100,100,284,806.6,67,explorer_move_ms,266.044
100,100,284,806.6,67,relay_move_ms,6.287
100,100,284,806.6,67,astar_explorer_ms,204.92
100,100,284,806.6,67,astar_relay_ms,0.902
100,100,284,806.6,67,other_ms,160.189
100,100,284,806.6,67,step_ms_per_robot,5.0657
100,100,284,806.6,67,ground_ms_per_robot,3.0074
100,100,284,806.6,67,role_ms_per_robot,0.2628
100,100,284,806.6,67,alloc_ms_per_robot,0.4686
100,100,284,806.6,67,relay_cover_ms_per_robot,0.0091
100,100,284,806.6,67,explorer_move_ms_per_robot,2.6604
100,100,284,806.6,67,relay_move_ms_per_robot,0.0629
100,100,284,806.6,68,steps_run,491
100,100,284,806.6,68,survivors,91
100,100,284,806.6,68,final_cov,97.07
100,100,284,806.6,68,final_found,91
100,100,284,806.6,68,found_frac,1.0
100,100,284,806.6,68,deaths,11
100,100,284,806.6,68,hazard_deaths,0
100,100,284,806.6,68,battery_deaths,11
100,100,284,806.6,68,peak_relays,6
100,100,284,806.6,68,t_first_found,1
100,100,284,806.6,68,t_half_found,119
100,100,284,806.6,68,t_all_found,491
100,100,284,806.6,68,completed,1
100,100,284,806.6,68,wall_s,247.2
100,100,284,806.6,68,step_mean_ms,503.378
100,100,284,806.6,68,step_p50_ms,379.214
100,100,284,806.6,68,step_p90_ms,1170.341
100,100,284,806.6,68,step_max_ms,1900.214
100,100,284,806.6,68,ground_mean_ms,322.941
100,100,284,806.6,68,ground_p90_ms,705.903
100,100,284,806.6,68,astar_sum_mean_ms,180.437
100,100,284,806.6,68,astar_max_mean_ms,30.498
100,100,284,806.6,68,astar_max_p90_ms,69.135
100,100,284,806.6,68,dist_mean_ms,353.44
100,100,284,806.6,68,dist_p90_ms,736.227
100,100,284,806.6,68,role_ms,20.016
100,100,284,806.6,68,alloc_ms,67.626
100,100,284,806.6,68,relay_cover_ms,0.998
100,100,284,806.6,68,explorer_move_ms,247.934
100,100,284,806.6,68,relay_move_ms,1.822
100,100,284,806.6,68,astar_explorer_ms,179.849
100,100,284,806.6,68,astar_relay_ms,0.587
100,100,284,806.6,68,other_ms,164.984
100,100,284,806.6,68,step_ms_per_robot,5.0338
100,100,284,806.6,68,ground_ms_per_robot,3.2294
100,100,284,806.6,68,role_ms_per_robot,0.2002
100,100,284,806.6,68,alloc_ms_per_robot,0.6763
100,100,284,806.6,68,relay_cover_ms_per_robot,0.01
100,100,284,806.6,68,explorer_move_ms_per_robot,2.4793
100,100,284,806.6,68,relay_move_ms_per_robot,0.0182
100,100,284,806.6,69,steps_run,433
100,100,284,806.6,69,survivors,91
100,100,284,806.6,69,final_cov,97.17
100,100,284,806.6,69,final_found,91
100,100,284,806.6,69,found_frac,1.0
100,100,284,806.6,69,deaths,4
100,100,284,806.6,69,hazard_deaths,0
100,100,284,806.6,69,battery_deaths,4
100,100,284,806.6,69,peak_relays,6
100,100,284,806.6,69,t_first_found,1
100,100,284,806.6,69,t_half_found,174
100,100,284,806.6,69,t_all_found,433
100,100,284,806.6,69,completed,1
100,100,284,806.6,69,wall_s,206.8
100,100,284,806.6,69,step_mean_ms,477.553
100,100,284,806.6,69,step_p50_ms,391.736
100,100,284,806.6,69,step_p90_ms,921.507
100,100,284,806.6,69,step_max_ms,2718.24
100,100,284,806.6,69,ground_mean_ms,317.16
100,100,284,806.6,69,ground_p90_ms,572.957
100,100,284,806.6,69,astar_sum_mean_ms,160.393
100,100,284,806.6,69,astar_max_mean_ms,37.211
100,100,284,806.6,69,astar_max_p90_ms,69.099
100,100,284,806.6,69,dist_mean_ms,354.371
100,100,284,806.6,69,dist_p90_ms,641.676
100,100,284,806.6,69,role_ms,21.628
100,100,284,806.6,69,alloc_ms,55.167
100,100,284,806.6,69,relay_cover_ms,0.843
100,100,284,806.6,69,explorer_move_ms,223.04
100,100,284,806.6,69,relay_move_ms,1.757
100,100,284,806.6,69,astar_explorer_ms,159.838
100,100,284,806.6,69,astar_relay_ms,0.555
100,100,284,806.6,69,other_ms,175.118
100,100,284,806.6,69,step_ms_per_robot,4.7755
100,100,284,806.6,69,ground_ms_per_robot,3.1716
100,100,284,806.6,69,role_ms_per_robot,0.2163
100,100,284,806.6,69,alloc_ms_per_robot,0.5517
100,100,284,806.6,69,relay_cover_ms_per_robot,0.0084
100,100,284,806.6,69,explorer_move_ms_per_robot,2.2304
100,100,284,806.6,69,relay_move_ms_per_robot,0.0176
100,100,284,806.6,70,steps_run,918
100,100,284,806.6,70,survivors,91
100,100,284,806.6,70,final_cov,99.98
100,100,284,806.6,70,final_found,91
100,100,284,806.6,70,found_frac,1.0
100,100,284,806.6,70,deaths,34
100,100,284,806.6,70,hazard_deaths,0
100,100,284,806.6,70,battery_deaths,34
100,100,284,806.6,70,peak_relays,6
100,100,284,806.6,70,t_first_found,1
100,100,284,806.6,70,t_half_found,89
100,100,284,806.6,70,t_all_found,918
100,100,284,806.6,70,completed,1
100,100,284,806.6,70,wall_s,596.7
100,100,284,806.6,70,step_mean_ms,649.933
100,100,284,806.6,70,step_p50_ms,325.312
100,100,284,806.6,70,step_p90_ms,1711.777
100,100,284,806.6,70,step_max_ms,3799.914
100,100,284,806.6,70,ground_mean_ms,241.35
100,100,284,806.6,70,ground_p90_ms,435.271
100,100,284,806.6,70,astar_sum_mean_ms,408.583
100,100,284,806.6,70,astar_max_mean_ms,32.876
100,100,284,806.6,70,astar_max_p90_ms,70.472
100,100,284,806.6,70,dist_mean_ms,274.226
100,100,284,806.6,70,dist_p90_ms,468.824
100,100,284,806.6,70,role_ms,14.576
100,100,284,806.6,70,alloc_ms,26.106
100,100,284,806.6,70,relay_cover_ms,0.685
100,100,284,806.6,70,explorer_move_ms,483.606
100,100,284,806.6,70,relay_move_ms,3.527
100,100,284,806.6,70,astar_explorer_ms,407.695
100,100,284,806.6,70,astar_relay_ms,0.889
100,100,284,806.6,70,other_ms,121.432
100,100,284,806.6,70,step_ms_per_robot,6.4993
100,100,284,806.6,70,ground_ms_per_robot,2.4135
100,100,284,806.6,70,role_ms_per_robot,0.1458
100,100,284,806.6,70,alloc_ms_per_robot,0.2611
100,100,284,806.6,70,relay_cover_ms_per_robot,0.0069
100,100,284,806.6,70,explorer_move_ms_per_robot,4.8361
100,100,284,806.6,70,relay_move_ms_per_robot,0.0353
100,100,284,806.6,71,steps_run,1500
100,100,284,806.6,71,survivors,91
100,100,284,806.6,71,final_cov,99.97
100,100,284,806.6,71,final_found,89
100,100,284,806.6,71,found_frac,0.978
100,100,284,806.6,71,deaths,34
100,100,284,806.6,71,hazard_deaths,0
100,100,284,806.6,71,battery_deaths,34
100,100,284,806.6,71,peak_relays,7
100,100,284,806.6,71,t_first_found,1
100,100,284,806.6,71,t_half_found,87
100,100,284,806.6,71,t_all_found,-1
100,100,284,806.6,71,completed,0
100,100,284,806.6,71,wall_s,1131.5
100,100,284,806.6,71,step_mean_ms,754.333
100,100,284,806.6,71,step_p50_ms,326.883
100,100,284,806.6,71,step_p90_ms,1995.828
100,100,284,806.6,71,step_max_ms,4013.898
100,100,284,806.6,71,ground_mean_ms,240.696
100,100,284,806.6,71,ground_p90_ms,384.6
100,100,284,806.6,71,astar_sum_mean_ms,513.637
100,100,284,806.6,71,astar_max_mean_ms,33.63
100,100,284,806.6,71,astar_max_p90_ms,74.009
100,100,284,806.6,71,dist_mean_ms,274.325
100,100,284,806.6,71,dist_p90_ms,417.473
100,100,284,806.6,71,role_ms,15.622
100,100,284,806.6,71,alloc_ms,24.595
100,100,284,806.6,71,relay_cover_ms,0.708
100,100,284,806.6,71,explorer_move_ms,611.235
100,100,284,806.6,71,relay_move_ms,2.818
100,100,284,806.6,71,astar_explorer_ms,513.228
100,100,284,806.6,71,astar_relay_ms,0.409
100,100,284,806.6,71,other_ms,99.354
100,100,284,806.6,71,step_ms_per_robot,7.5433
100,100,284,806.6,71,ground_ms_per_robot,2.407
100,100,284,806.6,71,role_ms_per_robot,0.1562
100,100,284,806.6,71,alloc_ms_per_robot,0.246
100,100,284,806.6,71,relay_cover_ms_per_robot,0.0071
100,100,284,806.6,71,explorer_move_ms_per_robot,6.1124
100,100,284,806.6,71,relay_move_ms_per_robot,0.0282
100,100,284,806.6,72,steps_run,440
100,100,284,806.6,72,survivors,91
100,100,284,806.6,72,final_cov,97.92
100,100,284,806.6,72,final_found,91
100,100,284,806.6,72,found_frac,1.0
100,100,284,806.6,72,deaths,6
100,100,284,806.6,72,hazard_deaths,0
100,100,284,806.6,72,battery_deaths,6
100,100,284,806.6,72,peak_relays,6
100,100,284,806.6,72,t_first_found,1
100,100,284,806.6,72,t_half_found,97
100,100,284,806.6,72,t_all_found,440
100,100,284,806.6,72,completed,1
100,100,284,806.6,72,wall_s,217.7
100,100,284,806.6,72,step_mean_ms,494.754
100,100,284,806.6,72,step_p50_ms,419.005
100,100,284,806.6,72,step_p90_ms,822.198
100,100,284,806.6,72,step_max_ms,1549.864
100,100,284,806.6,72,ground_mean_ms,334.609
100,100,284,806.6,72,ground_p90_ms,552.376
100,100,284,806.6,72,astar_sum_mean_ms,160.145
100,100,284,806.6,72,astar_max_mean_ms,41.679
100,100,284,806.6,72,astar_max_p90_ms,70.525
100,100,284,806.6,72,dist_mean_ms,376.288
100,100,284,806.6,72,dist_p90_ms,592.584
100,100,284,806.6,72,role_ms,23.178
100,100,284,806.6,72,alloc_ms,48.801
100,100,284,806.6,72,relay_cover_ms,0.646
100,100,284,806.6,72,explorer_move_ms,198.213
100,100,284,806.6,72,relay_move_ms,55.096
100,100,284,806.6,72,astar_explorer_ms,111.141
100,100,284,806.6,72,astar_relay_ms,49.004
100,100,284,806.6,72,other_ms,168.821
100,100,284,806.6,72,step_ms_per_robot,4.9475
100,100,284,806.6,72,ground_ms_per_robot,3.3461
100,100,284,806.6,72,role_ms_per_robot,0.2318
100,100,284,806.6,72,alloc_ms_per_robot,0.488
100,100,284,806.6,72,relay_cover_ms_per_robot,0.0065
100,100,284,806.6,72,explorer_move_ms_per_robot,1.9821
100,100,284,806.6,72,relay_move_ms_per_robot,0.551
100,100,284,806.6,73,steps_run,1500
100,100,284,806.6,73,survivors,91
100,100,284,806.6,73,final_cov,99.99
100,100,284,806.6,73,final_found,90
100,100,284,806.6,73,found_frac,0.989
100,100,284,806.6,73,deaths,35
100,100,284,806.6,73,hazard_deaths,0
100,100,284,806.6,73,battery_deaths,35
100,100,284,806.6,73,peak_relays,6
100,100,284,806.6,73,t_first_found,1
100,100,284,806.6,73,t_half_found,72
100,100,284,806.6,73,t_all_found,-1
100,100,284,806.6,73,completed,0
100,100,284,806.6,73,wall_s,428.5
100,100,284,806.6,73,step_mean_ms,285.65
100,100,284,806.6,73,step_p50_ms,212.256
100,100,284,806.6,73,step_p90_ms,470.517
100,100,284,806.6,73,step_max_ms,1930.657
100,100,284,806.6,73,ground_mean_ms,227.422
100,100,284,806.6,73,ground_p90_ms,373.401
100,100,284,806.6,73,astar_sum_mean_ms,58.227
100,100,284,806.6,73,astar_max_mean_ms,11.415
100,100,284,806.6,73,astar_max_p90_ms,66.664
100,100,284,806.6,73,dist_mean_ms,238.838
100,100,284,806.6,73,dist_p90_ms,394.653
100,100,284,806.6,73,role_ms,12.675
100,100,284,806.6,73,alloc_ms,23.647
100,100,284,806.6,73,relay_cover_ms,0.645
100,100,284,806.6,73,explorer_move_ms,152.377
100,100,284,806.6,73,relay_move_ms,1.591
100,100,284,806.6,73,astar_explorer_ms,57.839
100,100,284,806.6,73,astar_relay_ms,0.389
100,100,284,806.6,73,other_ms,94.715
100,100,284,806.6,73,step_ms_per_robot,2.8565
100,100,284,806.6,73,ground_ms_per_robot,2.2742
