n_requested,n_actual,grid,cells_per_robot,seed,metric,value
50,50,200,800.0,94,step_mean_ms,136.661
50,50,200,800.0,94,step_p50_ms,118.249
50,50,200,800.0,94,step_p90_ms,242.101
50,50,200,800.0,94,step_max_ms,527.67
50,50,200,800.0,94,ground_mean_ms,106.948
50,50,200,800.0,94,ground_p90_ms,195.752
50,50,200,800.0,94,astar_sum_mean_ms,29.713
50,50,200,800.0,94,astar_max_mean_ms,10.827
50,50,200,800.0,94,astar_max_p90_ms,31.542
50,50,200,800.0,94,dist_mean_ms,117.775
50,50,200,800.0,94,dist_p90_ms,215.295
50,50,200,800.0,94,role_ms,8.894
50,50,200,800.0,94,alloc_ms,18.394
50,50,200,800.0,94,relay_cover_ms,0.733
50,50,200,800.0,94,explorer_move_ms,44.139
50,50,200,800.0,94,relay_move_ms,1.769
50,50,200,800.0,94,astar_explorer_ms,29.365
50,50,200,800.0,94,astar_relay_ms,0.348
50,50,200,800.0,94,other_ms,62.731
50,50,200,800.0,94,step_ms_per_robot,2.7332
50,50,200,800.0,94,ground_ms_per_robot,2.139
50,50,200,800.0,94,role_ms_per_robot,0.1779
50,50,200,800.0,94,alloc_ms_per_robot,0.3679
50,50,200,800.0,94,relay_cover_ms_per_robot,0.0147
50,50,200,800.0,94,explorer_move_ms_per_robot,0.8828
50,50,200,800.0,94,relay_move_ms_per_robot,0.0354
50,50,200,800.0,95,steps_run,1500
50,50,200,800.0,95,survivors,45
50,50,200,800.0,95,final_cov,99.42
50,50,200,800.0,95,final_found,34
50,50,200,800.0,95,found_frac,0.756
50,50,200,800.0,95,deaths,17
50,50,200,800.0,95,hazard_deaths,0
50,50,200,800.0,95,battery_deaths,15
50,50,200,800.0,95,peak_relays,6
50,50,200,800.0,95,t_first_found,4
50,50,200,800.0,95,t_half_found,247
50,50,200,800.0,95,t_all_found,-1
50,50,200,800.0,95,completed,0
50,50,200,800.0,95,wall_s,600.4
50,50,200,800.0,95,step_mean_ms,400.251
50,50,200,800.0,95,step_p50_ms,314.119
50,50,200,800.0,95,step_p90_ms,791.897
50,50,200,800.0,95,step_max_ms,934.596
50,50,200,800.0,95,ground_mean_ms,78.253
50,50,200,800.0,95,ground_p90_ms,125.473
50,50,200,800.0,95,astar_sum_mean_ms,321.998
50,50,200,800.0,95,astar_max_mean_ms,23.887
50,50,200,800.0,95,astar_max_p90_ms,33.059
50,50,200,800.0,95,dist_mean_ms,102.141
50,50,200,800.0,95,dist_p90_ms,148.337
50,50,200,800.0,95,role_ms,6.288
50,50,200,800.0,95,alloc_ms,6.194
50,50,200,800.0,95,relay_cover_ms,0.476
50,50,200,800.0,95,explorer_move_ms,346.597
50,50,200,800.0,95,relay_move_ms,0.814
50,50,200,800.0,95,astar_explorer_ms,321.806
50,50,200,800.0,95,astar_relay_ms,0.192
50,50,200,800.0,95,other_ms,39.884
50,50,200,800.0,95,step_ms_per_robot,8.005
50,50,200,800.0,95,ground_ms_per_robot,1.5651
50,50,200,800.0,95,role_ms_per_robot,0.1258
50,50,200,800.0,95,alloc_ms_per_robot,0.1239
50,50,200,800.0,95,relay_cover_ms_per_robot,0.0095
50,50,200,800.0,95,explorer_move_ms_per_robot,6.9319
50,50,200,800.0,95,relay_move_ms_per_robot,0.0163
50,50,200,800.0,96,steps_run,1500
50,50,200,800.0,96,survivors,45
50,50,200,800.0,96,final_cov,99.97
50,50,200,800.0,96,final_found,44
50,50,200,800.0,96,found_frac,0.978
50,50,200,800.0,96,deaths,17
50,50,200,800.0,96,hazard_deaths,0
50,50,200,800.0,96,battery_deaths,17
50,50,200,800.0,96,peak_relays,6
50,50,200,800.0,96,t_first_found,4
50,50,200,800.0,96,t_half_found,89
50,50,200,800.0,96,t_all_found,-1
50,50,200,800.0,96,completed,0
50,50,200,800.0,96,wall_s,220.4
50,50,200,800.0,96,step_mean_ms,146.918
50,50,200,800.0,96,step_p50_ms,93.59
50,50,200,800.0,96,step_p90_ms,371.925
50,50,200,800.0,96,step_max_ms,761.017
50,50,200,800.0,96,ground_mean_ms,74.994
50,50,200,800.0,96,ground_p90_ms,127.034
50,50,200,800.0,96,astar_sum_mean_ms,71.924
50,50,200,800.0,96,astar_max_mean_ms,15.228
50,50,200,800.0,96,astar_max_p90_ms,30.858
50,50,200,800.0,96,dist_mean_ms,90.222
50,50,200,800.0,96,dist_p90_ms,144.273
50,50,200,800.0,96,role_ms,4.352
50,50,200,800.0,96,alloc_ms,6.848
50,50,200,800.0,96,relay_cover_ms,0.289
50,50,200,800.0,96,explorer_move_ms,84.367
50,50,200,800.0,96,relay_move_ms,16.916
50,50,200,800.0,96,astar_explorer_ms,57.308
50,50,200,800.0,96,astar_relay_ms,14.616
50,50,200,800.0,96,other_ms,34.146
50,50,200,800.0,96,step_ms_per_robot,2.9384
50,50,200,800.0,96,ground_ms_per_robot,1.4999
50,50,200,800.0,96,role_ms_per_robot,0.087
50,50,200,800.0,96,alloc_ms_per_robot,0.137
50,50,200,800.0,96,relay_cover_ms_per_robot,0.0058
50,50,200,800.0,96,explorer_move_ms_per_robot,1.6873
50,50,200,800.0,96,relay_move_ms_per_robot,0.3383
50,50,200,800.0,97,steps_run,415
50,50,200,800.0,97,survivors,45
50,50,200,800.0,97,final_cov,90.22
50,50,200,800.0,97,final_found,45
50,50,200,800.0,97,found_frac,1.0
50,50,200,800.0,97,deaths,0
50,50,200,800.0,97,hazard_deaths,0
50,50,200,800.0,97,battery_deaths,0
50,50,200,800.0,97,peak_relays,7
50,50,200,800.0,97,t_first_found,1
50,50,200,800.0,97,t_half_found,108
50,50,200,800.0,97,t_all_found,415
50,50,200,800.0,97,completed,1
50,50,200,800.0,97,wall_s,70.8
50,50,200,800.0,97,step_mean_ms,170.63
50,50,200,800.0,97,step_p50_ms,147.7
50,50,200,800.0,97,step_p90_ms,295.375
50,50,200,800.0,97,step_max_ms,578.286
50,50,200,800.0,97,ground_mean_ms,118.81
50,50,200,800.0,97,ground_p90_ms,234.444
50,50,200,800.0,97,astar_sum_mean_ms,51.82
50,50,200,800.0,97,astar_max_mean_ms,17.191
50,50,200,800.0,97,astar_max_p90_ms,32.666
50,50,200,800.0,97,dist_mean_ms,136.001
50,50,200,800.0,97,dist_p90_ms,248.924
50,50,200,800.0,97,role_ms,8.379
50,50,200,800.0,97,alloc_ms,21.528
50,50,200,800.0,97,relay_cover_ms,0.941
50,50,200,800.0,97,explorer_move_ms,71.528
50,50,200,800.0,97,relay_move_ms,1.767
50,50,200,800.0,97,astar_explorer_ms,51.406
50,50,200,800.0,97,astar_relay_ms,0.415
50,50,200,800.0,97,other_ms,66.487
50,50,200,800.0,97,step_ms_per_robot,3.4126
50,50,200,800.0,97,ground_ms_per_robot,2.3762
50,50,200,800.0,97,role_ms_per_robot,0.1676
50,50,200,800.0,97,alloc_ms_per_robot,0.4306
50,50,200,800.0,97,relay_cover_ms_per_robot,0.0188
50,50,200,800.0,97,explorer_move_ms_per_robot,1.4306
50,50,200,800.0,97,relay_move_ms_per_robot,0.0353
50,50,200,800.0,98,steps_run,513
50,50,200,800.0,98,survivors,45
50,50,200,800.0,98,final_cov,96.78
50,50,200,800.0,98,final_found,45
50,50,200,800.0,98,found_frac,1.0
50,50,200,800.0,98,deaths,0
50,50,200,800.0,98,hazard_deaths,0
50,50,200,800.0,98,battery_deaths,0
50,50,200,800.0,98,peak_relays,7
50,50,200,800.0,98,t_first_found,1
50,50,200,800.0,98,t_half_found,94
50,50,200,800.0,98,t_all_found,513
50,50,200,800.0,98,completed,1
50,50,200,800.0,98,wall_s,94.1
50,50,200,800.0,98,step_mean_ms,183.484
50,50,200,800.0,98,step_p50_ms,148.793
50,50,200,800.0,98,step_p90_ms,339.15
50,50,200,800.0,98,step_max_ms,660.691
50,50,200,800.0,98,ground_mean_ms,110.885
50,50,200,800.0,98,ground_p90_ms,203.626
50,50,200,800.0,98,astar_sum_mean_ms,72.599
50,50,200,800.0,98,astar_max_mean_ms,19.092
50,50,200,800.0,98,astar_max_p90_ms,32.864
50,50,200,800.0,98,dist_mean_ms,129.977
50,50,200,800.0,98,dist_p90_ms,225.197
50,50,200,800.0,98,role_ms,8.999
50,50,200,800.0,98,alloc_ms,18.692
50,50,200,800.0,98,relay_cover_ms,0.88
50,50,200,800.0,98,explorer_move_ms,88.401
50,50,200,800.0,98,relay_move_ms,1.656
50,50,200,800.0,98,astar_explorer_ms,72.244
50,50,200,800.0,98,astar_relay_ms,0.355
50,50,200,800.0,98,other_ms,64.857
50,50,200,800.0,98,step_ms_per_robot,3.6697
50,50,200,800.0,98,ground_ms_per_robot,2.2177
50,50,200,800.0,98,role_ms_per_robot,0.18
50,50,200,800.0,98,alloc_ms_per_robot,0.3738
50,50,200,800.0,98,relay_cover_ms_per_robot,0.0176
50,50,200,800.0,98,explorer_move_ms_per_robot,1.768
50,50,200,800.0,98,relay_move_ms_per_robot,0.0331
50,50,200,800.0,99,steps_run,457
50,50,200,800.0,99,survivors,45
50,50,200,800.0,99,final_cov,91.71
50,50,200,800.0,99,final_found,45
50,50,200,800.0,99,found_frac,1.0
50,50,200,800.0,99,deaths,0
50,50,200,800.0,99,hazard_deaths,0
50,50,200,800.0,99,battery_deaths,0
50,50,200,800.0,99,peak_relays,6
50,50,200,800.0,99,t_first_found,9
50,50,200,800.0,99,t_half_found,63
50,50,200,800.0,99,t_all_found,457
50,50,200,800.0,99,completed,1
50,50,200,800.0,99,wall_s,76.7
50,50,200,800.0,99,step_mean_ms,167.929
50,50,200,800.0,99,step_p50_ms,132.236
50,50,200,800.0,99,step_p90_ms,341.511
50,50,200,800.0,99,step_max_ms,641.437
50,50,200,800.0,99,ground_mean_ms,117.902
50,50,200,800.0,99,ground_p90_ms,246.337
50,50,200,800.0,99,astar_sum_mean_ms,50.027
50,50,200,800.0,99,astar_max_mean_ms,14.305
50,50,200,800.0,99,astar_max_p90_ms,32.307
50,50,200,800.0,99,dist_mean_ms,132.207
50,50,200,800.0,99,dist_p90_ms,263.791
50,50,200,800.0,99,role_ms,7.703
50,50,200,800.0,99,alloc_ms,24.325
50,50,200,800.0,99,relay_cover_ms,0.989
50,50,200,800.0,99,explorer_move_ms,66.649
50,50,200,800.0,99,relay_move_ms,1.455
50,50,200,800.0,99,astar_explorer_ms,49.701
50,50,200,800.0,99,astar_relay_ms,0.326
50,50,200,800.0,99,other_ms,66.808
50,50,200,800.0,99,step_ms_per_robot,3.3586
50,50,200,800.0,99,ground_ms_per_robot,2.358
50,50,200,800.0,99,role_ms_per_robot,0.1541
50,50,200,800.0,99,alloc_ms_per_robot,0.4865
50,50,200,800.0,99,relay_cover_ms_per_robot,0.0198
50,50,200,800.0,99,explorer_move_ms_per_robot,1.333
50,50,200,800.0,99,relay_move_ms_per_robot,0.0291
50,50,200,800.0,100,steps_run,361
50,50,200,800.0,100,survivors,45
50,50,200,800.0,100,final_cov,87.78
50,50,200,800.0,100,final_found,45
50,50,200,800.0,100,found_frac,1.0
50,50,200,800.0,100,deaths,0
50,50,200,800.0,100,hazard_deaths,0
50,50,200,800.0,100,battery_deaths,0
50,50,200,800.0,100,peak_relays,6
50,50,200,800.0,100,t_first_found,3
50,50,200,800.0,100,t_half_found,93
50,50,200,800.0,100,t_all_found,361
50,50,200,800.0,100,completed,1
50,50,200,800.0,100,wall_s,61.2
50,50,200,800.0,100,step_mean_ms,169.503
50,50,200,800.0,100,step_p50_ms,145.331
50,50,200,800.0,100,step_p90_ms,278.326
50,50,200,800.0,100,step_max_ms,665.22
50,50,200,800.0,100,ground_mean_ms,118.333
50,50,200,800.0,100,ground_p90_ms,219.883
50,50,200,800.0,100,astar_sum_mean_ms,51.171
50,50,200,800.0,100,astar_max_mean_ms,15.117
50,50,200,800.0,100,astar_max_p90_ms,33.613
50,50,200,800.0,100,dist_mean_ms,133.45
50,50,200,800.0,100,dist_p90_ms,238.188
50,50,200,800.0,100,role_ms,7.44
50,50,200,800.0,100,alloc_ms,17.099
50,50,200,800.0,100,relay_cover_ms,0.648
50,50,200,800.0,100,explorer_move_ms,75.519
50,50,200,800.0,100,relay_move_ms,1.177
50,50,200,800.0,100,astar_explorer_ms,50.811
50,50,200,800.0,100,astar_relay_ms,0.36
50,50,200,800.0,100,other_ms,67.621
50,50,200,800.0,100,step_ms_per_robot,3.3901
50,50,200,800.0,100,ground_ms_per_robot,2.3667
50,50,200,800.0,100,role_ms_per_robot,0.1488
50,50,200,800.0,100,alloc_ms_per_robot,0.342
50,50,200,800.0,100,relay_cover_ms_per_robot,0.013
50,50,200,800.0,100,explorer_move_ms_per_robot,1.5104
50,50,200,800.0,100,relay_move_ms_per_robot,0.0235
50,50,200,800.0,101,steps_run,615
50,50,200,800.0,101,survivors,45
50,50,200,800.0,101,final_cov,98.62
50,50,200,800.0,101,final_found,45
50,50,200,800.0,101,found_frac,1.0
50,50,200,800.0,101,deaths,12
50,50,200,800.0,101,hazard_deaths,2
50,50,200,800.0,101,battery_deaths,10
50,50,200,800.0,101,peak_relays,6
50,50,200,800.0,101,t_first_found,3
50,50,200,800.0,101,t_half_found,211
50,50,200,800.0,101,t_all_found,615
50,50,200,800.0,101,completed,1
50,50,200,800.0,101,wall_s,89.7
50,50,200,800.0,101,step_mean_ms,145.803
50,50,200,800.0,101,step_p50_ms,120.915
50,50,200,800.0,101,step_p90_ms,278.895
50,50,200,800.0,101,step_max_ms,582.207
50,50,200,800.0,101,ground_mean_ms,104.163
50,50,200,800.0,101,ground_p90_ms,185.292
50,50,200,800.0,101,astar_sum_mean_ms,41.64
50,50,200,800.0,101,astar_max_mean_ms,12.741
50,50,200,800.0,101,astar_max_p90_ms,31.288
50,50,200,800.0,101,dist_mean_ms,116.905
50,50,200,800.0,101,dist_p90_ms,208.553
50,50,200,800.0,101,role_ms,8.535
50,50,200,800.0,101,alloc_ms,16.726
50,50,200,800.0,101,relay_cover_ms,0.75
50,50,200,800.0,101,explorer_move_ms,57.964
50,50,200,800.0,101,relay_move_ms,1.58
50,50,200,800.0,101,astar_explorer_ms,41.268
50,50,200,800.0,101,astar_relay_ms,0.372
50,50,200,800.0,101,other_ms,60.248
50,50,200,800.0,101,step_ms_per_robot,2.9161
50,50,200,800.0,101,ground_ms_per_robot,2.0833
50,50,200,800.0,101,role_ms_per_robot,0.1707
50,50,200,800.0,101,alloc_ms_per_robot,0.3345
50,50,200,800.0,101,relay_cover_ms_per_robot,0.015
50,50,200,800.0,101,explorer_move_ms_per_robot,1.1593
50,50,200,800.0,101,relay_move_ms_per_robot,0.0316
50,50,200,800.0,102,steps_run,583
50,50,200,800.0,102,survivors,45
50,50,200,800.0,102,final_cov,99.05
50,50,200,800.0,102,final_found,45
50,50,200,800.0,102,found_frac,1.0
50,50,200,800.0,102,deaths,4
50,50,200,800.0,102,hazard_deaths,0
50,50,200,800.0,102,battery_deaths,4
50,50,200,800.0,102,peak_relays,6
50,50,200,800.0,102,t_first_found,1
50,50,200,800.0,102,t_half_found,90
50,50,200,800.0,102,t_all_found,583
50,50,200,800.0,102,completed,1
50,50,200,800.0,102,wall_s,81.5
50,50,200,800.0,102,step_mean_ms,139.853
50,50,200,800.0,102,step_p50_ms,115.201
50,50,200,800.0,102,step_p90_ms,272.735
50,50,200,800.0,102,step_max_ms,566.917
50,50,200,800.0,102,ground_mean_ms,112.592
50,50,200,800.0,102,ground_p90_ms,212.468
50,50,200,800.0,102,astar_sum_mean_ms,27.261
50,50,200,800.0,102,astar_max_mean_ms,9.814
50,50,200,800.0,102,astar_max_p90_ms,31.72
50,50,200,800.0,102,dist_mean_ms,122.406
50,50,200,800.0,102,dist_p90_ms,229.869
50,50,200,800.0,102,role_ms,7.082
50,50,200,800.0,102,alloc_ms,20.504
50,50,200,800.0,102,relay_cover_ms,0.777
50,50,200,800.0,102,explorer_move_ms,45.99
50,50,200,800.0,102,relay_move_ms,1.428
50,50,200,800.0,102,astar_explorer_ms,26.951
50,50,200,800.0,102,astar_relay_ms,0.31
50,50,200,800.0,102,other_ms,64.073
50,50,200,800.0,102,step_ms_per_robot,2.7971
50,50,200,800.0,102,ground_ms_per_robot,2.2518
50,50,200,800.0,102,role_ms_per_robot,0.1416
50,50,200,800.0,102,alloc_ms_per_robot,0.4101
50,50,200,800.0,102,relay_cover_ms_per_robot,0.0155
50,50,200,800.0,102,explorer_move_ms_per_robot,0.9198
50,50,200,800.0,102,relay_move_ms_per_robot,0.0286
50,50,200,800.0,103,steps_run,715
50,50,200,800.0,103,survivors,45
50,50,200,800.0,103,final_cov,98.35
50,50,200,800.0,103,final_found,45
50,50,200,800.0,103,found_frac,1.0
50,50,200,800.0,103,deaths,12
50,50,200,800.0,103,hazard_deaths,1
50,50,200,800.0,103,battery_deaths,10
50,50,200,800.0,103,peak_relays,8
50,50,200,800.0,103,t_first_found,1
50,50,200,800.0,103,t_half_found,77
50,50,200,800.0,103,t_all_found,715
50,50,200,800.0,103,completed,1
50,50,200,800.0,103,wall_s,166.8
50,50,200,800.0,103,step_mean_ms,233.255
50,50,200,800.0,103,step_p50_ms,176.85
50,50,200,800.0,103,step_p90_ms,464.575
50,50,200,800.0,103,step_max_ms,729.164
50,50,200,800.0,103,ground_mean_ms,115.025
50,50,200,800.0,103,ground_p90_ms,215.606
50,50,200,800.0,103,astar_sum_mean_ms,118.23
50,50,200,800.0,103,astar_max_mean_ms,18.516
50,50,200,800.0,103,astar_max_p90_ms,32.226
50,50,200,800.0,103,dist_mean_ms,133.541
50,50,200,800.0,103,dist_p90_ms,237.029
50,50,200,800.0,103,role_ms,11.186
50,50,200,800.0,103,alloc_ms,23.165
50,50,200,800.0,103,relay_cover_ms,0.766
50,50,200,800.0,103,explorer_move_ms,139.622
50,50,200,800.0,103,relay_move_ms,1.617
50,50,200,800.0,103,astar_explorer_ms,117.956
50,50,200,800.0,103,astar_relay_ms,0.274
50,50,200,800.0,103,other_ms,56.898
50,50,200,800.0,103,step_ms_per_robot,4.6651
50,50,200,800.0,103,ground_ms_per_robot,2.3005
50,50,200,800.0,103,role_ms_per_robot,0.2237
50,50,200,800.0,103,alloc_ms_per_robot,0.4633
50,50,200,800.0,103,relay_cover_ms_per_robot,0.0153
50,50,200,800.0,103,explorer_move_ms_per_robot,2.7924
50,50,200,800.0,103,relay_move_ms_per_robot,0.0323
50,50,200,800.0,104,steps_run,594
50,50,200,800.0,104,survivors,45
50,50,200,800.0,104,final_cov,98.63
50,50,200,800.0,104,final_found,45
50,50,200,800.0,104,found_frac,1.0
50,50,200,800.0,104,deaths,4
50,50,200,800.0,104,hazard_deaths,1
50,50,200,800.0,104,battery_deaths,3
50,50,200,800.0,104,peak_relays,6
50,50,200,800.0,104,t_first_found,6
50,50,200,800.0,104,t_half_found,71
50,50,200,800.0,104,t_all_found,594
50,50,200,800.0,104,completed,1
50,50,200,800.0,104,wall_s,106.2
50,50,200,800.0,104,step_mean_ms,178.826
50,50,200,800.0,104,step_p50_ms,154.768
50,50,200,800.0,104,step_p90_ms,311.822
50,50,200,800.0,104,step_max_ms,545.311
50,50,200,800.0,104,ground_mean_ms,115.241
50,50,200,800.0,104,ground_p90_ms,198.053
50,50,200,800.0,104,astar_sum_mean_ms,63.585
50,50,200,800.0,104,astar_max_mean_ms,18.412
50,50,200,800.0,104,astar_max_p90_ms,33.456
50,50,200,800.0,104,dist_mean_ms,133.653
50,50,200,800.0,104,dist_p90_ms,230.172
50,50,200,800.0,104,role_ms,7.728
50,50,200,800.0,104,alloc_ms,18.579
50,50,200,800.0,104,relay_cover_ms,0.721
50,50,200,800.0,104,explorer_move_ms,88.261
50,50,200,800.0,104,relay_move_ms,1.094
50,50,200,800.0,104,astar_explorer_ms,63.23
50,50,200,800.0,104,astar_relay_ms,0.355
50,50,200,800.0,104,other_ms,62.442
50,50,200,800.0,104,step_ms_per_robot,3.5765
50,50,200,800.0,104,ground_ms_per_robot,2.3048
50,50,200,800.0,104,role_ms_per_robot,0.1546
50,50,200,800.0,104,alloc_ms_per_robot,0.3716
50,50,200,800.0,104,relay_cover_ms_per_robot,0.0144
50,50,200,800.0,104,explorer_move_ms_per_robot,1.7652
50,50,200,800.0,104,relay_move_ms_per_robot,0.0219
50,50,200,800.0,105,steps_run,564
50,50,200,800.0,105,survivors,45
50,50,200,800.0,105,final_cov,97.07
50,50,200,800.0,105,final_found,45
50,50,200,800.0,105,found_frac,1.0
50,50,200,800.0,105,deaths,3
50,50,200,800.0,105,hazard_deaths,0
50,50,200,800.0,105,battery_deaths,3
50,50,200,800.0,105,peak_relays,7
50,50,200,800.0,105,t_first_found,1
50,50,200,800.0,105,t_half_found,79
50,50,200,800.0,105,t_all_found,564
50,50,200,800.0,105,completed,1
50,50,200,800.0,105,wall_s,85.8
50,50,200,800.0,105,step_mean_ms,152.056
50,50,200,800.0,105,step_p50_ms,128.595
50,50,200,800.0,105,step_p90_ms,287.876
50,50,200,800.0,105,step_max_ms,569.951
50,50,200,800.0,105,ground_mean_ms,106.938
50,50,200,800.0,105,ground_p90_ms,179.144
50,50,200,800.0,105,astar_sum_mean_ms,45.118
50,50,200,800.0,105,astar_max_mean_ms,13.902
50,50,200,800.0,105,astar_max_p90_ms,32.274
50,50,200,800.0,105,dist_mean_ms,120.84
50,50,200,800.0,105,dist_p90_ms,201.402
50,50,200,800.0,105,role_ms,9.825
50,50,200,800.0,105,alloc_ms,15.519
50,50,200,800.0,105,relay_cover_ms,0.785
50,50,200,800.0,105,explorer_move_ms,59.616
50,50,200,800.0,105,relay_move_ms,1.631
50,50,200,800.0,105,astar_explorer_ms,44.725
50,50,200,800.0,105,astar_relay_ms,0.393
50,50,200,800.0,105,other_ms,64.68
50,50,200,800.0,105,step_ms_per_robot,3.0411
50,50,200,800.0,105,ground_ms_per_robot,2.1388
50,50,200,800.0,105,role_ms_per_robot,0.1965
50,50,200,800.0,105,alloc_ms_per_robot,0.3104
50,50,200,800.0,105,relay_cover_ms_per_robot,0.0157
50,50,200,800.0,105,explorer_move_ms_per_robot,1.1923
50,50,200,800.0,105,relay_move_ms_per_robot,0.0326
50,50,200,800.0,106,steps_run,673
50,50,200,800.0,106,survivors,45
50,50,200,800.0,106,final_cov,99.72
50,50,200,800.0,106,final_found,45
50,50,200,800.0,106,found_frac,1.0
50,50,200,800.0,106,deaths,13
50,50,200,800.0,106,hazard_deaths,0
50,50,200,800.0,106,battery_deaths,12
50,50,200,800.0,106,peak_relays,6
50,50,200,800.0,106,t_first_found,8
50,50,200,800.0,106,t_half_found,157
50,50,200,800.0,106,t_all_found,673
50,50,200,800.0,106,completed,1
50,50,200,800.0,106,wall_s,163.7
50,50,200,800.0,106,step_mean_ms,243.233
50,50,200,800.0,106,step_p50_ms,181.857
50,50,200,800.0,106,step_p90_ms,473.345
50,50,200,800.0,106,step_max_ms,663.545
50,50,200,800.0,106,ground_mean_ms,96.137
50,50,200,800.0,106,ground_p90_ms,138.913
50,50,200,800.0,106,astar_sum_mean_ms,147.096
50,50,200,800.0,106,astar_max_mean_ms,21.427
50,50,200,800.0,106,astar_max_p90_ms,32.475
50,50,200,800.0,106,dist_mean_ms,117.564
50,50,200,800.0,106,dist_p90_ms,168.005
50,50,200,800.0,106,role_ms,7.778
50,50,200,800.0,106,alloc_ms,10.568
50,50,200,800.0,106,relay_cover_ms,0.728
50,50,200,800.0,106,explorer_move_ms,164.872
50,50,200,800.0,106,relay_move_ms,1.207
50,50,200,800.0,106,astar_explorer_ms,146.89
50,50,200,800.0,106,astar_relay_ms,0.206
50,50,200,800.0,106,other_ms,58.079
50,50,200,800.0,106,step_ms_per_robot,4.8647
50,50,200,800.0,106,ground_ms_per_robot,1.9227
50,50,200,800.0,106,role_ms_per_robot,0.1556
50,50,200,800.0,106,alloc_ms_per_robot,0.2114
50,50,200,800.0,106,relay_cover_ms_per_robot,0.0146
50,50,200,800.0,106,explorer_move_ms_per_robot,3.2974
50,50,200,800.0,106,relay_move_ms_per_robot,0.0241
50,50,200,800.0,107,steps_run,498
50,50,200,800.0,107,survivors,45
50,50,200,800.0,107,final_cov,92.66
50,50,200,800.0,107,final_found,45
50,50,200,800.0,107,found_frac,1.0
50,50,200,800.0,107,deaths,1
50,50,200,800.0,107,hazard_deaths,0
50,50,200,800.0,107,battery_deaths,1
50,50,200,800.0,107,peak_relays,8
50,50,200,800.0,107,t_first_found,1
50,50,200,800.0,107,t_half_found,93
50,50,200,800.0,107,t_all_found,498
50,50,200,800.0,107,completed,1
50,50,200,800.0,107,wall_s,94.7
50,50,200,800.0,107,step_mean_ms,190.166
50,50,200,800.0,107,step_p50_ms,161.838
50,50,200,800.0,107,step_p90_ms,353.331
50,50,200,800.0,107,step_max_ms,599.328
50,50,200,800.0,107,ground_mean_ms,123.642
50,50,200,800.0,107,ground_p90_ms,228.325
