n_requested,n_actual,grid,cells_per_robot,seed,metric,value
90,90,268,798.0,82,alloc_ms_per_robot,0.396
90,90,268,798.0,82,relay_cover_ms_per_robot,0.0116
90,90,268,798.0,82,explorer_move_ms_per_robot,5.702
90,90,268,798.0,82,relay_move_ms_per_robot,0.0301
90,90,268,798.0,83,steps_run,1500
90,90,268,798.0,83,survivors,81
90,90,268,798.0,83,final_cov,99.9
90,90,268,798.0,83,final_found,80
90,90,268,798.0,83,found_frac,0.988
90,90,268,798.0,83,deaths,30
90,90,268,798.0,83,hazard_deaths,0
90,90,268,798.0,83,battery_deaths,30
90,90,268,798.0,83,peak_relays,6
90,90,268,798.0,83,t_first_found,1
90,90,268,798.0,83,t_half_found,80
90,90,268,798.0,83,t_all_found,-1
90,90,268,798.0,83,completed,0
90,90,268,798.0,83,wall_s,1207.2
90,90,268,798.0,83,step_mean_ms,804.814
90,90,268,798.0,83,step_p50_ms,238.054
90,90,268,798.0,83,step_p90_ms,3295.934
90,90,268,798.0,83,step_max_ms,4589.439
90,90,268,798.0,83,ground_mean_ms,181.664
90,90,268,798.0,83,ground_p90_ms,289.622
90,90,268,798.0,83,astar_sum_mean_ms,623.15
90,90,268,798.0,83,astar_max_mean_ms,32.021
90,90,268,798.0,83,astar_max_p90_ms,66.053
90,90,268,798.0,83,dist_mean_ms,213.685
90,90,268,798.0,83,dist_p90_ms,332.949
90,90,268,798.0,83,role_ms,9.132
90,90,268,798.0,83,alloc_ms,11.086
90,90,268,798.0,83,relay_cover_ms,0.489
90,90,268,798.0,83,explorer_move_ms,704.729
90,90,268,798.0,83,relay_move_ms,2.761
90,90,268,798.0,83,astar_explorer_ms,622.202
90,90,268,798.0,83,astar_relay_ms,0.948
90,90,268,798.0,83,other_ms,76.617
90,90,268,798.0,83,step_ms_per_robot,8.9424
90,90,268,798.0,83,ground_ms_per_robot,2.0185
90,90,268,798.0,83,role_ms_per_robot,0.1015
90,90,268,798.0,83,alloc_ms_per_robot,0.1232
90,90,268,798.0,83,relay_cover_ms_per_robot,0.0054
90,90,268,798.0,83,explorer_move_ms_per_robot,7.8303
90,90,268,798.0,83,relay_move_ms_per_robot,0.0307
90,90,268,798.0,84,steps_run,369
90,90,268,798.0,84,survivors,81
90,90,268,798.0,84,final_cov,94.3
90,90,268,798.0,84,final_found,81
90,90,268,798.0,84,found_frac,1.0
90,90,268,798.0,84,deaths,2
90,90,268,798.0,84,hazard_deaths,0
90,90,268,798.0,84,battery_deaths,2
90,90,268,798.0,84,peak_relays,6
90,90,268,798.0,84,t_first_found,1
90,90,268,798.0,84,t_half_found,81
90,90,268,798.0,84,t_all_found,369
90,90,268,798.0,84,completed,1
90,90,268,798.0,84,wall_s,127.7
90,90,268,798.0,84,step_mean_ms,345.944
90,90,268,798.0,84,step_p50_ms,250.326
90,90,268,798.0,84,step_p90_ms,740.287
90,90,268,798.0,84,step_max_ms,2489.0
90,90,268,798.0,84,ground_mean_ms,278.16
90,90,268,798.0,84,ground_p90_ms,562.325
90,90,268,798.0,84,astar_sum_mean_ms,67.785
90,90,268,798.0,84,astar_max_mean_ms,20.135
90,90,268,798.0,84,astar_max_p90_ms,60.98
90,90,268,798.0,84,dist_mean_ms,298.295
90,90,268,798.0,84,dist_p90_ms,578.321
90,90,268,798.0,84,role_ms,19.533
90,90,268,798.0,84,alloc_ms,51.912
90,90,268,798.0,84,relay_cover_ms,0.806
90,90,268,798.0,84,explorer_move_ms,120.777
90,90,268,798.0,84,relay_move_ms,1.823
90,90,268,798.0,84,astar_explorer_ms,67.264
90,90,268,798.0,84,astar_relay_ms,0.521
90,90,268,798.0,84,other_ms,151.094
90,90,268,798.0,84,step_ms_per_robot,3.8438
90,90,268,798.0,84,ground_ms_per_robot,3.0907
90,90,268,798.0,84,role_ms_per_robot,0.217
90,90,268,798.0,84,alloc_ms_per_robot,0.5768
90,90,268,798.0,84,relay_cover_ms_per_robot,0.009
90,90,268,798.0,84,explorer_move_ms_per_robot,1.342
90,90,268,798.0,84,relay_move_ms_per_robot,0.0203
90,90,268,798.0,85,steps_run,1479
90,90,268,798.0,85,survivors,81
90,90,268,798.0,85,final_cov,100.0
90,90,268,798.0,85,final_found,81
90,90,268,798.0,85,found_frac,1.0
90,90,268,798.0,85,deaths,45
90,90,268,798.0,85,hazard_deaths,0
90,90,268,798.0,85,battery_deaths,45
90,90,268,798.0,85,peak_relays,7
90,90,268,798.0,85,t_first_found,1
90,90,268,798.0,85,t_half_found,181
90,90,268,798.0,85,t_all_found,1479
90,90,268,798.0,85,completed,1
90,90,268,798.0,85,wall_s,320.2
90,90,268,798.0,85,step_mean_ms,216.456
90,90,268,798.0,85,step_p50_ms,162.21
90,90,268,798.0,85,step_p90_ms,384.598
90,90,268,798.0,85,step_max_ms,2481.614
90,90,268,798.0,85,ground_mean_ms,165.56
90,90,268,798.0,85,ground_p90_ms,296.348
90,90,268,798.0,85,astar_sum_mean_ms,50.896
90,90,268,798.0,85,astar_max_mean_ms,12.16
90,90,268,798.0,85,astar_max_p90_ms,60.684
90,90,268,798.0,85,dist_mean_ms,177.72
90,90,268,798.0,85,dist_p90_ms,319.186
90,90,268,798.0,85,role_ms,10.839
90,90,268,798.0,85,alloc_ms,15.289
90,90,268,798.0,85,relay_cover_ms,0.547
90,90,268,798.0,85,explorer_move_ms,110.075
90,90,268,798.0,85,relay_move_ms,3.713
90,90,268,798.0,85,astar_explorer_ms,49.781
90,90,268,798.0,85,astar_relay_ms,1.114
90,90,268,798.0,85,other_ms,75.993
90,90,268,798.0,85,step_ms_per_robot,2.4051
90,90,268,798.0,85,ground_ms_per_robot,1.8396
90,90,268,798.0,85,role_ms_per_robot,0.1204
90,90,268,798.0,85,alloc_ms_per_robot,0.1699
90,90,268,798.0,85,relay_cover_ms_per_robot,0.0061
90,90,268,798.0,85,explorer_move_ms_per_robot,1.2231
90,90,268,798.0,85,relay_move_ms_per_robot,0.0413
90,90,268,798.0,86,steps_run,422
90,90,268,798.0,86,survivors,81
90,90,268,798.0,86,final_cov,94.89
90,90,268,798.0,86,final_found,81
90,90,268,798.0,86,found_frac,1.0
90,90,268,798.0,86,deaths,1
90,90,268,798.0,86,hazard_deaths,0
90,90,268,798.0,86,battery_deaths,1
90,90,268,798.0,86,peak_relays,6
90,90,268,798.0,86,t_first_found,1
90,90,268,798.0,86,t_half_found,82
90,90,268,798.0,86,t_all_found,422
90,90,268,798.0,86,completed,1
90,90,268,798.0,86,wall_s,212.3
90,90,268,798.0,86,step_mean_ms,503.186
90,90,268,798.0,86,step_p50_ms,356.629
90,90,268,798.0,86,step_p90_ms,1235.42
90,90,268,798.0,86,step_max_ms,1906.64
90,90,268,798.0,86,ground_mean_ms,277.615
90,90,268,798.0,86,ground_p90_ms,404.101
90,90,268,798.0,86,astar_sum_mean_ms,225.57
90,90,268,798.0,86,astar_max_mean_ms,25.444
90,90,268,798.0,86,astar_max_p90_ms,61.186
90,90,268,798.0,86,dist_mean_ms,303.059
90,90,268,798.0,86,dist_p90_ms,435.264
90,90,268,798.0,86,role_ms,15.83
90,90,268,798.0,86,alloc_ms,31.353
90,90,268,798.0,86,relay_cover_ms,0.717
90,90,268,798.0,86,explorer_move_ms,306.174
90,90,268,798.0,86,relay_move_ms,1.573
90,90,268,798.0,86,astar_explorer_ms,225.106
90,90,268,798.0,86,astar_relay_ms,0.464
90,90,268,798.0,86,other_ms,147.537
90,90,268,798.0,86,step_ms_per_robot,5.591
90,90,268,798.0,86,ground_ms_per_robot,3.0846
90,90,268,798.0,86,role_ms_per_robot,0.1759
90,90,268,798.0,86,alloc_ms_per_robot,0.3484
90,90,268,798.0,86,relay_cover_ms_per_robot,0.008
90,90,268,798.0,86,explorer_move_ms_per_robot,3.4019
90,90,268,798.0,86,relay_move_ms_per_robot,0.0175
90,90,268,798.0,87,steps_run,1500
90,90,268,798.0,87,survivors,81
90,90,268,798.0,87,final_cov,99.99
90,90,268,798.0,87,final_found,80
90,90,268,798.0,87,found_frac,0.988
90,90,268,798.0,87,deaths,32
90,90,268,798.0,87,hazard_deaths,0
90,90,268,798.0,87,battery_deaths,32
90,90,268,798.0,87,peak_relays,7
90,90,268,798.0,87,t_first_found,14
90,90,268,798.0,87,t_half_found,145
90,90,268,798.0,87,t_all_found,-1
90,90,268,798.0,87,completed,0
90,90,268,798.0,87,wall_s,779.7
90,90,268,798.0,87,step_mean_ms,519.813
90,90,268,798.0,87,step_p50_ms,273.444
90,90,268,798.0,87,step_p90_ms,1203.695
90,90,268,798.0,87,step_max_ms,4328.759
90,90,268,798.0,87,ground_mean_ms,185.98
90,90,268,798.0,87,ground_p90_ms,308.791
90,90,268,798.0,87,astar_sum_mean_ms,333.833
90,90,268,798.0,87,astar_max_mean_ms,34.676
90,90,268,798.0,87,astar_max_p90_ms,62.996
90,90,268,798.0,87,dist_mean_ms,220.656
90,90,268,798.0,87,dist_p90_ms,346.237
90,90,268,798.0,87,role_ms,11.313
90,90,268,798.0,87,alloc_ms,18.385
90,90,268,798.0,87,relay_cover_ms,0.542
90,90,268,798.0,87,explorer_move_ms,409.772
90,90,268,798.0,87,relay_move_ms,1.713
90,90,268,798.0,87,astar_explorer_ms,333.562
90,90,268,798.0,87,astar_relay_ms,0.271
90,90,268,798.0,87,other_ms,78.087
90,90,268,798.0,87,step_ms_per_robot,5.7757
90,90,268,798.0,87,ground_ms_per_robot,2.0664
90,90,268,798.0,87,role_ms_per_robot,0.1257
90,90,268,798.0,87,alloc_ms_per_robot,0.2043
90,90,268,798.0,87,relay_cover_ms_per_robot,0.006
90,90,268,798.0,87,explorer_move_ms_per_robot,4.553
90,90,268,798.0,87,relay_move_ms_per_robot,0.019
90,90,268,798.0,88,steps_run,1500
90,90,268,798.0,88,survivors,81
90,90,268,798.0,88,final_cov,100.0
90,90,268,798.0,88,final_found,80
90,90,268,798.0,88,found_frac,0.988
90,90,268,798.0,88,deaths,32
90,90,268,798.0,88,hazard_deaths,0
90,90,268,798.0,88,battery_deaths,32
90,90,268,798.0,88,peak_relays,7
90,90,268,798.0,88,t_first_found,1
90,90,268,798.0,88,t_half_found,66
90,90,268,798.0,88,t_all_found,-1
90,90,268,798.0,88,completed,0
90,90,268,798.0,88,wall_s,398.8
90,90,268,798.0,88,step_mean_ms,265.867
90,90,268,798.0,88,step_p50_ms,195.461
90,90,268,798.0,88,step_p90_ms,483.198
90,90,268,798.0,88,step_max_ms,2148.054
90,90,268,798.0,88,ground_mean_ms,186.387
90,90,268,798.0,88,ground_p90_ms,318.189
90,90,268,798.0,88,astar_sum_mean_ms,79.48
90,90,268,798.0,88,astar_max_mean_ms,16.248
90,90,268,798.0,88,astar_max_p90_ms,60.668
90,90,268,798.0,88,dist_mean_ms,202.635
90,90,268,798.0,88,dist_p90_ms,339.875
90,90,268,798.0,88,role_ms,9.589
90,90,268,798.0,88,alloc_ms,19.545
90,90,268,798.0,88,relay_cover_ms,0.649
90,90,268,798.0,88,explorer_move_ms,151.999
90,90,268,798.0,88,relay_move_ms,2.386
90,90,268,798.0,88,astar_explorer_ms,79.142
90,90,268,798.0,88,astar_relay_ms,0.339
90,90,268,798.0,88,other_ms,81.699
90,90,268,798.0,88,step_ms_per_robot,2.9541
90,90,268,798.0,88,ground_ms_per_robot,2.071
90,90,268,798.0,88,role_ms_per_robot,0.1065
90,90,268,798.0,88,alloc_ms_per_robot,0.2172
90,90,268,798.0,88,relay_cover_ms_per_robot,0.0072
90,90,268,798.0,88,explorer_move_ms_per_robot,1.6889
90,90,268,798.0,88,relay_move_ms_per_robot,0.0265
90,90,268,798.0,89,steps_run,505
90,90,268,798.0,89,survivors,81
90,90,268,798.0,89,final_cov,98.84
90,90,268,798.0,89,final_found,81
90,90,268,798.0,89,found_frac,1.0
90,90,268,798.0,89,deaths,9
90,90,268,798.0,89,hazard_deaths,0
90,90,268,798.0,89,battery_deaths,9
90,90,268,798.0,89,peak_relays,7
90,90,268,798.0,89,t_first_found,1
90,90,268,798.0,89,t_half_found,87
90,90,268,798.0,89,t_all_found,505
90,90,268,798.0,89,completed,1
90,90,268,798.0,89,wall_s,168.2
90,90,268,798.0,89,step_mean_ms,332.989
90,90,268,798.0,89,step_p50_ms,244.684
90,90,268,798.0,89,step_p90_ms,790.645
90,90,268,798.0,89,step_max_ms,1613.42
90,90,268,798.0,89,ground_mean_ms,258.888
90,90,268,798.0,89,ground_p90_ms,576.848
90,90,268,798.0,89,astar_sum_mean_ms,74.101
90,90,268,798.0,89,astar_max_mean_ms,21.43
90,90,268,798.0,89,astar_max_p90_ms,61.728
90,90,268,798.0,89,dist_mean_ms,280.318
90,90,268,798.0,89,dist_p90_ms,618.031
90,90,268,798.0,89,role_ms,19.61
90,90,268,798.0,89,alloc_ms,50.165
90,90,268,798.0,89,relay_cover_ms,0.86
90,90,268,798.0,89,explorer_move_ms,124.574
90,90,268,798.0,89,relay_move_ms,2.608
90,90,268,798.0,89,astar_explorer_ms,73.427
90,90,268,798.0,89,astar_relay_ms,0.674
90,90,268,798.0,89,other_ms,135.173
90,90,268,798.0,89,step_ms_per_robot,3.6999
90,90,268,798.0,89,ground_ms_per_robot,2.8765
90,90,268,798.0,89,role_ms_per_robot,0.2179
90,90,268,798.0,89,alloc_ms_per_robot,0.5574
90,90,268,798.0,89,relay_cover_ms_per_robot,0.0096
90,90,268,798.0,89,explorer_move_ms_per_robot,1.3842
90,90,268,798.0,89,relay_move_ms_per_robot,0.029
90,90,268,798.0,90,steps_run,430
90,90,268,798.0,90,survivors,81
90,90,268,798.0,90,final_cov,94.55
90,90,268,798.0,90,final_found,81
90,90,268,798.0,90,found_frac,1.0
90,90,268,798.0,90,deaths,2
90,90,268,798.0,90,hazard_deaths,0
90,90,268,798.0,90,battery_deaths,2
90,90,268,798.0,90,peak_relays,7
90,90,268,798.0,90,t_first_found,1
90,90,268,798.0,90,t_half_found,97
90,90,268,798.0,90,t_all_found,430
90,90,268,798.0,90,completed,1
90,90,268,798.0,90,wall_s,185.1
90,90,268,798.0,90,step_mean_ms,430.482
90,90,268,798.0,90,step_p50_ms,355.104
90,90,268,798.0,90,step_p90_ms,835.07
90,90,268,798.0,90,step_max_ms,1848.423
90,90,268,798.0,90,ground_mean_ms,282.234
90,90,268,798.0,90,ground_p90_ms,535.286
90,90,268,798.0,90,astar_sum_mean_ms,148.248
90,90,268,798.0,90,astar_max_mean_ms,36.877
90,90,268,798.0,90,astar_max_p90_ms,63.583
90,90,268,798.0,90,dist_mean_ms,319.11
90,90,268,798.0,90,dist_p90_ms,582.521
90,90,268,798.0,90,role_ms,15.472
90,90,268,798.0,90,alloc_ms,47.935
90,90,268,798.0,90,relay_cover_ms,0.838
90,90,268,798.0,90,explorer_move_ms,214.967
90,90,268,798.0,90,relay_move_ms,3.234
90,90,268,798.0,90,astar_explorer_ms,147.85
90,90,268,798.0,90,astar_relay_ms,0.398
90,90,268,798.0,90,other_ms,148.036
90,90,268,798.0,90,step_ms_per_robot,4.7831
90,90,268,798.0,90,ground_ms_per_robot,3.1359
90,90,268,798.0,90,role_ms_per_robot,0.1719
90,90,268,798.0,90,alloc_ms_per_robot,0.5326
90,90,268,798.0,90,relay_cover_ms_per_robot,0.0093
90,90,268,798.0,90,explorer_move_ms_per_robot,2.3885
90,90,268,798.0,90,relay_move_ms_per_robot,0.0359
90,90,268,798.0,91,steps_run,1500
90,90,268,798.0,91,survivors,81
90,90,268,798.0,91,final_cov,99.99
90,90,268,798.0,91,final_found,79
90,90,268,798.0,91,found_frac,0.975
90,90,268,798.0,91,deaths,26
90,90,268,798.0,91,hazard_deaths,0
90,90,268,798.0,91,battery_deaths,26
90,90,268,798.0,91,peak_relays,7
90,90,268,798.0,91,t_first_found,1
90,90,268,798.0,91,t_half_found,93
90,90,268,798.0,91,t_all_found,-1
90,90,268,798.0,91,completed,0
90,90,268,798.0,91,wall_s,415.1
90,90,268,798.0,91,step_mean_ms,276.711
90,90,268,798.0,91,step_p50_ms,225.988
90,90,268,798.0,91,step_p90_ms,528.359
90,90,268,798.0,91,step_max_ms,3210.819
90,90,268,798.0,91,ground_mean_ms,200.52
90,90,268,798.0,91,ground_p90_ms,313.564
90,90,268,798.0,91,astar_sum_mean_ms,76.191
90,90,268,798.0,91,astar_max_mean_ms,13.019
90,90,268,798.0,91,astar_max_p90_ms,59.699
90,90,268,798.0,91,dist_mean_ms,213.539
90,90,268,798.0,91,dist_p90_ms,345.013
90,90,268,798.0,91,role_ms,8.708
90,90,268,798.0,91,alloc_ms,20.341
90,90,268,798.0,91,relay_cover_ms,0.601
90,90,268,798.0,91,explorer_move_ms,165.326
90,90,268,798.0,91,relay_move_ms,1.223
90,90,268,798.0,91,astar_explorer_ms,75.764
90,90,268,798.0,91,astar_relay_ms,0.427
90,90,268,798.0,91,other_ms,80.513
90,90,268,798.0,91,step_ms_per_robot,3.0746
90,90,268,798.0,91,ground_ms_per_robot,2.228
90,90,268,798.0,91,role_ms_per_robot,0.0968
90,90,268,798.0,91,alloc_ms_per_robot,0.226
90,90,268,798.0,91,relay_cover_ms_per_robot,0.0067
90,90,268,798.0,91,explorer_move_ms_per_robot,1.837
90,90,268,798.0,91,relay_move_ms_per_robot,0.0136
90,90,268,798.0,92,steps_run,497
90,90,268,798.0,92,survivors,81
90,90,268,798.0,92,final_cov,99.91
90,90,268,798.0,92,final_found,81
90,90,268,798.0,92,found_frac,1.0
90,90,268,798.0,92,deaths,9
90,90,268,798.0,92,hazard_deaths,0
90,90,268,798.0,92,battery_deaths,9
90,90,268,798.0,92,peak_relays,7
90,90,268,798.0,92,t_first_found,1
90,90,268,798.0,92,t_half_found,83
90,90,268,798.0,92,t_all_found,497
90,90,268,798.0,92,completed,1
90,90,268,798.0,92,wall_s,163.6
90,90,268,798.0,92,step_mean_ms,329.239
90,90,268,798.0,92,step_p50_ms,252.245
90,90,268,798.0,92,step_p90_ms,619.642
90,90,268,798.0,92,step_max_ms,1601.978
90,90,268,798.0,92,ground_mean_ms,232.087
90,90,268,798.0,92,ground_p90_ms,368.503
90,90,268,798.0,92,astar_sum_mean_ms,97.151
90,90,268,798.0,92,astar_max_mean_ms,25.849
90,90,268,798.0,92,astar_max_p90_ms,62.865
90,90,268,798.0,92,dist_mean_ms,257.936
90,90,268,798.0,92,dist_p90_ms,396.0
90,90,268,798.0,92,role_ms,14.905
90,90,268,798.0,92,alloc_ms,30.033
90,90,268,798.0,92,relay_cover_ms,0.861
90,90,268,798.0,92,explorer_move_ms,144.387
90,90,268,798.0,92,relay_move_ms,1.82
90,90,268,798.0,92,astar_explorer_ms,96.733
90,90,268,798.0,92,astar_relay_ms,0.419
90,90,268,798.0,92,other_ms,137.234
90,90,268,798.0,92,step_ms_per_robot,3.6582
90,90,268,798.0,92,ground_ms_per_robot,2.5787
90,90,268,798.0,92,role_ms_per_robot,0.1656
90,90,268,798.0,92,alloc_ms_per_robot,0.3337
90,90,268,798.0,92,relay_cover_ms_per_robot,0.0096
90,90,268,798.0,92,explorer_move_ms_per_robot,1.6043
90,90,268,798.0,92,relay_move_ms_per_robot,0.0202
90,90,268,798.0,93,steps_run,492
90,90,268,798.0,93,survivors,81
90,90,268,798.0,93,final_cov,99.71
90,90,268,798.0,93,final_found,81
90,90,268,798.0,93,found_frac,1.0
90,90,268,798.0,93,deaths,10
90,90,268,798.0,93,hazard_deaths,0
90,90,268,798.0,93,battery_deaths,10
90,90,268,798.0,93,peak_relays,7
90,90,268,798.0,93,t_first_found,1
90,90,268,798.0,93,t_half_found,102
90,90,268,798.0,93,t_all_found,492
90,90,268,798.0,93,completed,1
90,90,268,798.0,93,wall_s,158.7
90,90,268,798.0,93,step_mean_ms,322.641
90,90,268,798.0,93,step_p50_ms,225.421
90,90,268,798.0,93,step_p90_ms,707.59
90,90,268,798.0,93,step_max_ms,1523.732
90,90,268,798.0,93,ground_mean_ms,249.354
90,90,268,798.0,93,ground_p90_ms,498.468
90,90,268,798.0,93,astar_sum_mean_ms,73.287
90,90,268,798.0,93,astar_max_mean_ms,20.317
90,90,268,798.0,93,astar_max_p90_ms,61.432
90,90,268,798.0,93,dist_mean_ms,269.67
90,90,268,798.0,93,dist_p90_ms,544.03
90,90,268,798.0,93,role_ms,23.806
90,90,268,798.0,93,alloc_ms,45.755
90,90,268,798.0,93,relay_cover_ms,1.011
90,90,268,798.0,93,explorer_move_ms,115.518
90,90,268,798.0,93,relay_move_ms,4.402
90,90,268,798.0,93,astar_explorer_ms,72.294
90,90,268,798.0,93,astar_relay_ms,0.993
90,90,268,798.0,93,other_ms,132.149
90,90,268,798.0,93,step_ms_per_robot,3.5849
90,90,268,798.0,93,ground_ms_per_robot,2.7706
90,90,268,798.0,93,role_ms_per_robot,0.2645
90,90,268,798.0,93,alloc_ms_per_robot,0.5084
90,90,268,798.0,93,relay_cover_ms_per_robot,0.0112
90,90,268,798.0,93,explorer_move_ms_per_robot,1.2835
90,90,268,798.0,93,relay_move_ms_per_robot,0.0489
90,90,268,798.0,94,steps_run,615
90,90,268,798.0,94,survivors,81
90,90,268,798.0,94,final_cov,99.85
90,90,268,798.0,94,final_found,81
90,90,268,798.0,94,found_frac,1.0
90,90,268,798.0,94,deaths,28
90,90,268,798.0,94,hazard_deaths,0
90,90,268,798.0,94,battery_deaths,28
90,90,268,798.0,94,peak_relays,6
90,90,268,798.0,94,t_first_found,1
90,90,268,798.0,94,t_half_found,139
90,90,268,798.0,94,t_all_found,615
90,90,268,798.0,94,completed,1
90,90,268,798.0,94,wall_s,289.8
90,90,268,798.0,94,step_mean_ms,471.232
90,90,268,798.0,94,step_p50_ms,314.823
90,90,268,798.0,94,step_p90_ms,1221.742
90,90,268,798.0,94,step_max_ms,2770.033
90,90,268,798.0,94,ground_mean_ms,213.766
90,90,268,798.0,94,ground_p90_ms,355.06
90,90,268,798.0,94,astar_sum_mean_ms,257.466
90,90,268,798.0,94,astar_max_mean_ms,36.371
90,90,268,798.0,94,astar_max_p90_ms,63.693
90,90,268,798.0,94,dist_mean_ms,250.137
90,90,268,798.0,94,dist_p90_ms,415.194
90,90,268,798.0,94,role_ms,16.291
90,90,268,798.0,94,alloc_ms,32.241
90,90,268,798.0,94,relay_cover_ms,0.703
90,90,268,798.0,94,explorer_move_ms,299.935
90,90,268,798.0,94,relay_move_ms,1.927
90,90,268,798.0,94,astar_explorer_ms,256.798
90,90,268,798.0,94,astar_relay_ms,0.668
90,90,268,798.0,94,other_ms,120.136
90,90,268,798.0,94,step_ms_per_robot,5.2359
90,90,268,798.0,94,ground_ms_per_robot,2.3752
90,90,268,798.0,94,role_ms_per_robot,0.181
90,90,268,798.0,94,alloc_ms_per_robot,0.3582
90,90,268,798.0,94,relay_cover_ms_per_robot,0.0078
90,90,268,798.0,94,explorer_move_ms_per_robot,3.3326
90,90,268,798.0,94,relay_move_ms_per_robot,0.0214
90,90,268,798.0,95,steps_run,738
90,90,268,798.0,95,survivors,81
90,90,268,798.0,95,final_cov,100.0
90,90,268,798.0,95,final_found,81
90,90,268,798.0,95,found_frac,1.0
90,90,268,798.0,95,deaths,31
90,90,268,798.0,95,hazard_deaths,0
90,90,268,798.0,95,battery_deaths,31
90,90,268,798.0,95,peak_relays,8
90,90,268,798.0,95,t_first_found,1
90,90,268,798.0,95,t_half_found,121
90,90,268,798.0,95,t_all_found,738
90,90,268,798.0,95,completed,1
90,90,268,798.0,95,wall_s,253.6
90,90,268,798.0,95,step_mean_ms,343.627
90,90,268,798.0,95,step_p50_ms,247.711
90,90,268,798.0,95,step_p90_ms,719.506
90,90,268,798.0,95,step_max_ms,2498.347
90,90,268,798.0,95,ground_mean_ms,202.244
90,90,268,798.0,95,ground_p90_ms,349.284
90,90,268,798.0,95,astar_sum_mean_ms,141.384
90,90,268,798.0,95,astar_max_mean_ms,30.695
90,90,268,798.0,95,astar_max_p90_ms,63.826
90,90,268,798.0,95,dist_mean_ms,232.938
90,90,268,798.0,95,dist_p90_ms,393.01
90,90,268,798.0,95,role_ms,17.174
90,90,268,798.0,95,alloc_ms,23.814
90,90,268,798.0,95,relay_cover_ms,0.907
90,90,268,798.0,95,explorer_move_ms,186.372
90,90,268,798.0,95,relay_move_ms,1.958
90,90,268,798.0,95,astar_explorer_ms,140.74
90,90,268,798.0,95,astar_relay_ms,0.643
90,90,268,798.0,95,other_ms,113.402
90,90,268,798.0,95,step_ms_per_robot,3.8181
90,90,268,798.0,95,ground_ms_per_robot,2.2472
90,90,268,798.0,95,role_ms_per_robot,0.1908
90,90,268,798.0,95,alloc_ms_per_robot,0.2646
90,90,268,798.0,95,relay_cover_ms_per_robot,0.0101
90,90,268,798.0,95,explorer_move_ms_per_robot,2.0708
90,90,268,798.0,95,relay_move_ms_per_robot,0.0218
90,90,268,798.0,96,steps_run,555
90,90,268,798.0,96,survivors,81
90,90,268,798.0,96,final_cov,99.79
90,90,268,798.0,96,final_found,81
90,90,268,798.0,96,found_frac,1.0
90,90,268,798.0,96,deaths,17
90,90,268,798.0,96,hazard_deaths,0
90,90,268,798.0,96,battery_deaths,17
